采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:11:29.637,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
1,2023/11/16 17:11:29.638,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 17:11:29.639,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
3,2023/11/16 17:11:29.640,0.03311,0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00038
4,2023/11/16 17:11:29.641,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
5,2023/11/16 17:11:29.642,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 17:11:29.643,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/16 17:11:29.644,0.03281,0.00015,0.00076,0.00290,0.00015,-0.00076,0.00015,0.00053
8,2023/11/16 17:11:29.645,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 17:11:29.646,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
10,2023/11/16 17:11:29.647,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 17:11:29.648,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
12,2023/11/16 17:11:29.649,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 17:11:29.650,0.03311,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
14,2023/11/16 17:11:29.651,0.03281,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
15,2023/11/16 17:11:29.652,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 17:11:29.653,0.03311,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/16 17:11:29.654,0.03281,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
18,2023/11/16 17:11:29.655,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
19,2023/11/16 17:11:29.656,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 17:11:29.657,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 17:11:29.658,0.03311,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
22,2023/11/16 17:11:29.659,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
23,2023/11/16 17:11:29.660,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/16 17:11:29.661,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 17:11:29.662,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
26,2023/11/16 17:11:29.663,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 17:11:29.664,0.03281,0.00015,0.00046,0.00229,0.00015,-0.00107,-0.00076,0.00053
28,2023/11/16 17:11:29.665,0.03311,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
29,2023/11/16 17:11:29.666,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
30,2023/11/16 17:11:29.667,0.03311,-0.00015,-0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
31,2023/11/16 17:11:29.668,0.03311,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 17:11:29.669,0.03311,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
33,2023/11/16 17:11:29.670,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
34,2023/11/16 17:11:29.671,0.03311,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
35,2023/11/16 17:11:29.672,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
36,2023/11/16 17:11:29.673,0.03250,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
37,2023/11/16 17:11:29.674,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
38,2023/11/16 17:11:29.675,0.03311,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
39,2023/11/16 17:11:29.676,0.03281,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
40,2023/11/16 17:11:29.677,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
41,2023/11/16 17:11:29.678,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
42,2023/11/16 17:11:29.679,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
43,2023/11/16 17:11:29.680,0.03281,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
44,2023/11/16 17:11:29.681,0.03250,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 17:11:29.682,0.03281,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
46,2023/11/16 17:11:29.683,0.03281,-0.00015,-0.00015,0.00198,0.00015,0.00015,0.00015,0.00053
47,2023/11/16 17:11:29.684,0.03281,0.00046,0.00046,0.00290,0.00015,-0.00076,-0.00015,0.00038
48,2023/11/16 17:11:29.685,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
49,2023/11/16 17:11:29.686,0.03311,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 17:11:29.687,0.03281,-0.00076,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
51,2023/11/16 17:11:29.688,0.03250,-0.00076,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
52,2023/11/16 17:11:29.689,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
53,2023/11/16 17:11:29.690,0.03250,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 17:11:29.691,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
55,2023/11/16 17:11:29.692,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
