采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:56:25.404,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
1,2023/11/16 19:56:25.405,0.03586,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
2,2023/11/16 19:56:25.406,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 19:56:25.407,0.03586,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 19:56:25.408,0.03586,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/16 19:56:25.409,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
6,2023/11/16 19:56:25.410,0.03616,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 19:56:25.411,0.03616,-0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00023
8,2023/11/16 19:56:25.412,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 19:56:25.413,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
10,2023/11/16 19:56:25.414,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
11,2023/11/16 19:56:25.415,0.03616,-0.00076,-0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/16 19:56:25.416,0.03586,-0.00076,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00053
13,2023/11/16 19:56:25.417,0.03586,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
14,2023/11/16 19:56:25.418,0.03586,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 19:56:25.419,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
16,2023/11/16 19:56:25.420,0.03586,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
17,2023/11/16 19:56:25.421,0.03555,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
18,2023/11/16 19:56:25.422,0.03616,0.00015,-0.00076,0.00198,-0.00015,-0.00076,-0.00015,0.00038
19,2023/11/16 19:56:25.423,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/16 19:56:25.424,0.03616,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
21,2023/11/16 19:56:25.425,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 19:56:25.426,0.03616,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
23,2023/11/16 19:56:25.427,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
24,2023/11/16 19:56:25.428,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
25,2023/11/16 19:56:25.429,0.03586,0.00015,0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 19:56:25.430,0.03586,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 19:56:25.431,0.03586,-0.00015,0.00046,0.00229,0.00015,-0.00076,0.00046,0.00038
