采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:13:02.091,0.03647,0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00053
1,2023/11/17 11:13:02.092,0.03586,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/17 11:13:02.093,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
3,2023/11/17 11:13:02.094,0.03616,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:13:02.095,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 11:13:02.096,0.03647,0.00046,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/17 11:13:02.097,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/17 11:13:02.098,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00053
8,2023/11/17 11:13:02.099,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
9,2023/11/17 11:13:02.100,0.03647,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
10,2023/11/17 11:13:02.101,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
11,2023/11/17 11:13:02.102,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 11:13:02.103,0.03586,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
13,2023/11/17 11:13:02.104,0.03586,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
14,2023/11/17 11:13:02.105,0.03616,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/17 11:13:02.106,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
16,2023/11/17 11:13:02.107,0.03616,0.00015,-0.00076,0.00229,0.00076,0.00015,0.00046,0.00053
17,2023/11/17 11:13:02.108,0.03586,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
18,2023/11/17 11:13:02.109,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 11:13:02.110,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
20,2023/11/17 11:13:02.111,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 11:13:02.112,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00069
22,2023/11/17 11:13:02.113,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
23,2023/11/17 11:13:02.114,0.03616,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 11:13:02.115,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
25,2023/11/17 11:13:02.116,0.03586,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
26,2023/11/17 11:13:02.117,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/17 11:13:02.118,0.03616,0.00015,0.00076,0.00259,0.00137,-0.00076,0.00046,0.00084
28,2023/11/17 11:13:02.119,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
29,2023/11/17 11:13:02.120,0.03647,0.00015,0.00076,0.00198,0.00076,0.00015,0.00046,0.00069
30,2023/11/17 11:13:02.121,0.03555,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
31,2023/11/17 11:13:02.122,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 11:13:02.123,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 11:13:02.124,0.03586,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/17 11:13:02.125,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
35,2023/11/17 11:13:02.126,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
36,2023/11/17 11:13:02.127,0.03616,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/17 11:13:02.128,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 11:13:02.129,0.03616,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
39,2023/11/17 11:13:02.130,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
40,2023/11/17 11:13:02.131,0.03647,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
41,2023/11/17 11:13:02.132,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
42,2023/11/17 11:13:02.133,0.03586,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
43,2023/11/17 11:13:02.134,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
44,2023/11/17 11:13:02.135,0.03647,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
45,2023/11/17 11:13:02.136,0.03586,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
46,2023/11/17 11:13:02.137,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
47,2023/11/17 11:13:02.138,0.03616,0.00046,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
48,2023/11/17 11:13:02.139,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
49,2023/11/17 11:13:02.140,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
50,2023/11/17 11:13:02.141,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
51,2023/11/17 11:13:02.142,0.03616,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
52,2023/11/17 11:13:02.143,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
53,2023/11/17 11:13:02.144,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/17 11:13:02.145,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
55,2023/11/17 11:13:02.146,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/17 11:13:02.147,0.03616,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
57,2023/11/17 11:13:02.148,0.03586,-0.00015,-0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
58,2023/11/17 11:13:02.149,0.03647,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
59,2023/11/17 11:13:02.150,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
60,2023/11/17 11:13:02.151,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/17 11:13:02.152,0.03616,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
62,2023/11/17 11:13:02.153,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
63,2023/11/17 11:13:02.154,0.03586,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
64,2023/11/17 11:13:02.155,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
65,2023/11/17 11:13:02.156,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
66,2023/11/17 11:13:02.157,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
67,2023/11/17 11:13:02.158,0.03586,0.00046,0.00015,0.00229,0.00015,0.00015,0.00015,0.00053
68,2023/11/17 11:13:02.159,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
69,2023/11/17 11:13:02.160,0.03616,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
70,2023/11/17 11:13:02.161,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
71,2023/11/17 11:13:02.162,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
72,2023/11/17 11:13:02.163,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
73,2023/11/17 11:13:02.164,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
74,2023/11/17 11:13:02.165,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00046,0.00053
