采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:22:04.304,0.03799,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
1,2023/11/17 10:22:04.305,0.03799,0.00046,0.00015,0.00198,0.00046,0.00015,0.00046,0.00084
2,2023/11/17 10:22:04.306,0.03769,0.00046,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
3,2023/11/17 10:22:04.307,0.03769,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00084
4,2023/11/17 10:22:04.308,0.03799,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00084
5,2023/11/17 10:22:04.309,0.03769,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
6,2023/11/17 10:22:04.310,0.03769,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
7,2023/11/17 10:22:04.311,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
8,2023/11/17 10:22:04.312,0.03769,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
9,2023/11/17 10:22:04.313,0.03769,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00069
10,2023/11/17 10:22:04.314,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
11,2023/11/17 10:22:04.315,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
12,2023/11/17 10:22:04.316,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
13,2023/11/17 10:22:04.317,0.03799,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00076,0.00069
14,2023/11/17 10:22:04.318,0.03769,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00069
15,2023/11/17 10:22:04.319,0.03799,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00069
16,2023/11/17 10:22:04.320,0.03799,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00084
17,2023/11/17 10:22:04.321,0.03799,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
18,2023/11/17 10:22:04.322,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
19,2023/11/17 10:22:04.323,0.03799,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00084
20,2023/11/17 10:22:04.324,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
21,2023/11/17 10:22:04.325,0.03769,0.00076,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
22,2023/11/17 10:22:04.326,0.03769,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
23,2023/11/17 10:22:04.327,0.03799,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
24,2023/11/17 10:22:04.328,0.03799,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
25,2023/11/17 10:22:04.329,0.03799,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
26,2023/11/17 10:22:04.330,0.03799,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
27,2023/11/17 10:22:04.331,0.03769,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
28,2023/11/17 10:22:04.332,0.03769,0.00076,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
29,2023/11/17 10:22:04.333,0.03769,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
30,2023/11/17 10:22:04.334,0.03769,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
31,2023/11/17 10:22:04.335,0.03799,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00084
32,2023/11/17 10:22:04.336,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
33,2023/11/17 10:22:04.337,0.03769,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00084
34,2023/11/17 10:22:04.338,0.03799,0.00076,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
35,2023/11/17 10:22:04.339,0.03738,-0.00015,0.00076,0.00259,0.00137,0.00015,0.00015,0.00069
36,2023/11/17 10:22:04.340,0.03799,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
37,2023/11/17 10:22:04.341,0.03799,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
38,2023/11/17 10:22:04.342,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00084
39,2023/11/17 10:22:04.343,0.03769,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
40,2023/11/17 10:22:04.344,0.03769,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
41,2023/11/17 10:22:04.345,0.03769,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
42,2023/11/17 10:22:04.346,0.03769,0.00046,0.00076,0.00198,0.00046,0.00015,0.00046,0.00084
43,2023/11/17 10:22:04.347,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
44,2023/11/17 10:22:04.348,0.03738,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
45,2023/11/17 10:22:04.349,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
46,2023/11/17 10:22:04.350,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
47,2023/11/17 10:22:04.351,0.03769,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00084
48,2023/11/17 10:22:04.352,0.03769,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
49,2023/11/17 10:22:04.353,0.03769,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
50,2023/11/17 10:22:04.354,0.03769,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
51,2023/11/17 10:22:04.355,0.03769,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
52,2023/11/17 10:22:04.356,0.03769,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
53,2023/11/17 10:22:04.357,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
