采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:00:18.766,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
1,2023/11/17 14:00:18.767,0.04044,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/17 14:00:18.768,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/17 14:00:18.769,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/17 14:00:18.770,0.04044,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/17 14:00:18.771,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
6,2023/11/17 14:00:18.772,0.04105,-0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00053
7,2023/11/17 14:00:18.773,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
8,2023/11/17 14:00:18.774,0.04074,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 14:00:18.775,0.04105,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00053
10,2023/11/17 14:00:18.776,0.04044,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 14:00:18.777,0.04074,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/17 14:00:18.778,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/17 14:00:18.779,0.04074,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
14,2023/11/17 14:00:18.780,0.04074,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
15,2023/11/17 14:00:18.781,0.04074,0.00015,0.00015,0.00229,0.00015,-0.00107,-0.00015,0.00038
16,2023/11/17 14:00:18.782,0.04044,-0.00076,0.00015,0.00229,0.00015,-0.00107,-0.00015,0.00053
17,2023/11/17 14:00:18.783,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 14:00:18.784,0.04074,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/17 14:00:18.785,0.04074,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
