采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:22:29.291,0.03738,0.00015,0.00015,0.00168,0.00046,-0.00076,-0.00015,0.00038
1,2023/11/16 20:22:29.292,0.03708,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 20:22:29.293,0.03677,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 20:22:29.294,0.03738,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 20:22:29.295,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 20:22:29.296,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
6,2023/11/16 20:22:29.297,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00069
7,2023/11/16 20:22:29.298,0.03708,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00053
8,2023/11/16 20:22:29.299,0.03708,0.00015,0.00015,0.00198,0.00015,-0.00076,0.00015,0.00053
9,2023/11/16 20:22:29.300,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/16 20:22:29.301,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
11,2023/11/16 20:22:29.302,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/16 20:22:29.303,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00107,-0.00015,0.00038
13,2023/11/16 20:22:29.304,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 20:22:29.305,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
15,2023/11/16 20:22:29.306,0.03708,-0.00076,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 20:22:29.307,0.03708,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00023
17,2023/11/16 20:22:29.308,0.03677,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
18,2023/11/16 20:22:29.309,0.03708,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/16 20:22:29.310,0.03677,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
20,2023/11/16 20:22:29.311,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 20:22:29.312,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
22,2023/11/16 20:22:29.313,0.03677,-0.00076,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 20:22:29.314,0.03738,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00053
24,2023/11/16 20:22:29.315,0.03708,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
25,2023/11/16 20:22:29.316,0.03708,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00038
26,2023/11/16 20:22:29.317,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 20:22:29.318,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/16 20:22:29.319,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/16 20:22:29.320,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 20:22:29.321,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 20:22:29.322,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 20:22:29.323,0.03708,0.00046,0.00046,0.00198,0.00015,-0.00076,-0.00076,0.00069
33,2023/11/16 20:22:29.324,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/16 20:22:29.325,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 20:22:29.326,0.03677,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
36,2023/11/16 20:22:29.327,0.03708,-0.00076,-0.00076,0.00168,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/16 20:22:29.328,0.03708,-0.00076,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
38,2023/11/16 20:22:29.329,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
39,2023/11/16 20:22:29.330,0.03677,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
40,2023/11/16 20:22:29.331,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 20:22:29.332,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
42,2023/11/16 20:22:29.333,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
43,2023/11/16 20:22:29.334,0.03738,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
44,2023/11/16 20:22:29.335,0.03708,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
45,2023/11/16 20:22:29.336,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
46,2023/11/16 20:22:29.337,0.03677,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
47,2023/11/16 20:22:29.338,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
