采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:36:07.194,0.03830,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
1,2023/11/17 12:36:07.195,0.03799,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00023
2,2023/11/17 12:36:07.196,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
3,2023/11/17 12:36:07.197,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
4,2023/11/17 12:36:07.198,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
5,2023/11/17 12:36:07.199,0.03799,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/17 12:36:07.200,0.03799,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 12:36:07.201,0.03799,0.00015,0.00076,0.00259,0.00015,-0.00015,-0.00015,0.00023
8,2023/11/17 12:36:07.202,0.03799,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
9,2023/11/17 12:36:07.203,0.03799,0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
10,2023/11/17 12:36:07.204,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
11,2023/11/17 12:36:07.205,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:36:07.206,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/17 12:36:07.207,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
14,2023/11/17 12:36:07.208,0.03799,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
15,2023/11/17 12:36:07.209,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
16,2023/11/17 12:36:07.210,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/17 12:36:07.211,0.03799,-0.00076,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 12:36:07.212,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
19,2023/11/17 12:36:07.213,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
20,2023/11/17 12:36:07.214,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 12:36:07.215,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
22,2023/11/17 12:36:07.216,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
