采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:34:09.011,0.04257,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
1,2023/11/16 21:34:09.012,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
2,2023/11/16 21:34:09.013,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 21:34:09.014,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
4,2023/11/16 21:34:09.015,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 21:34:09.016,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 21:34:09.017,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 21:34:09.018,0.04288,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
8,2023/11/16 21:34:09.019,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 21:34:09.020,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/16 21:34:09.021,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/16 21:34:09.022,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
12,2023/11/16 21:34:09.023,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
13,2023/11/16 21:34:09.024,0.04318,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 21:34:09.025,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
15,2023/11/16 21:34:09.026,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 21:34:09.027,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
17,2023/11/16 21:34:09.028,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
18,2023/11/16 21:34:09.029,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 21:34:09.030,0.04257,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00038
20,2023/11/16 21:34:09.031,0.04257,-0.00076,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00023
21,2023/11/16 21:34:09.032,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
22,2023/11/16 21:34:09.033,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
