采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:57:54.479,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
1,2023/11/17 13:57:54.480,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
2,2023/11/17 13:57:54.481,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 13:57:54.482,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 13:57:54.483,0.04135,0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 13:57:54.484,0.04135,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 13:57:54.485,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
7,2023/11/17 13:57:54.486,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
8,2023/11/17 13:57:54.487,0.04135,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 13:57:54.488,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
10,2023/11/17 13:57:54.489,0.04105,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
11,2023/11/17 13:57:54.490,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00046,0.00038
12,2023/11/17 13:57:54.491,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00046,0.00038
13,2023/11/17 13:57:54.492,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
14,2023/11/17 13:57:54.493,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 13:57:54.494,0.04135,-0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/17 13:57:54.495,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 13:57:54.496,0.04166,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
18,2023/11/17 13:57:54.497,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
19,2023/11/17 13:57:54.498,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
