采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:04:17.660,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 11:04:17.661,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/17 11:04:17.662,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/17 11:04:17.663,0.03616,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00046,0.00038
4,2023/11/17 11:04:17.664,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 11:04:17.665,0.03647,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
6,2023/11/17 11:04:17.666,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 11:04:17.667,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 11:04:17.668,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
9,2023/11/17 11:04:17.669,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
10,2023/11/17 11:04:17.670,0.03616,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/17 11:04:17.671,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
12,2023/11/17 11:04:17.672,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
13,2023/11/17 11:04:17.673,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/17 11:04:17.674,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 11:04:17.675,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/17 11:04:17.676,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 11:04:17.677,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 11:04:17.678,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
19,2023/11/17 11:04:17.679,0.03677,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00076,0.00053
20,2023/11/17 11:04:17.680,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 11:04:17.681,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/17 11:04:17.682,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 11:04:17.683,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 11:04:17.684,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/17 11:04:17.685,0.03647,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
26,2023/11/17 11:04:17.686,0.03586,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
27,2023/11/17 11:04:17.687,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
28,2023/11/17 11:04:17.688,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00023
29,2023/11/17 11:04:17.689,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
30,2023/11/17 11:04:17.690,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
31,2023/11/17 11:04:17.691,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/17 11:04:17.692,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
33,2023/11/17 11:04:17.693,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
34,2023/11/17 11:04:17.694,0.03677,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/17 11:04:17.695,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 11:04:17.696,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
37,2023/11/17 11:04:17.697,0.03616,0.00046,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 11:04:17.698,0.03616,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 11:04:17.699,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
40,2023/11/17 11:04:17.700,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 11:04:17.701,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 11:04:17.702,0.03647,-0.00076,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
43,2023/11/17 11:04:17.703,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
44,2023/11/17 11:04:17.704,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
45,2023/11/17 11:04:17.705,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
46,2023/11/17 11:04:17.706,0.03677,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
47,2023/11/17 11:04:17.707,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00069
48,2023/11/17 11:04:17.708,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
49,2023/11/17 11:04:17.709,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
50,2023/11/17 11:04:17.710,0.03647,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
51,2023/11/17 11:04:17.711,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
52,2023/11/17 11:04:17.712,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
53,2023/11/17 11:04:17.713,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
54,2023/11/17 11:04:17.714,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
55,2023/11/17 11:04:17.715,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
56,2023/11/17 11:04:17.716,0.03677,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
57,2023/11/17 11:04:17.717,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
58,2023/11/17 11:04:17.718,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
59,2023/11/17 11:04:17.719,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
60,2023/11/17 11:04:17.720,0.03647,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
61,2023/11/17 11:04:17.721,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
62,2023/11/17 11:04:17.722,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
63,2023/11/17 11:04:17.723,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
64,2023/11/17 11:04:17.724,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
65,2023/11/17 11:04:17.725,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
66,2023/11/17 11:04:17.726,0.03616,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
67,2023/11/17 11:04:17.727,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
68,2023/11/17 11:04:17.728,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
69,2023/11/17 11:04:17.729,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
70,2023/11/17 11:04:17.730,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
71,2023/11/17 11:04:17.731,0.03677,0.00015,0.00076,0.00320,0.00076,-0.00076,-0.00015,0.00069
72,2023/11/17 11:04:17.732,0.03616,0.00046,0.00107,0.00198,0.00076,-0.00015,0.00015,0.00084
