采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:49:16.667,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
1,2023/11/17 10:49:16.668,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/17 10:49:16.669,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 10:49:16.670,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 10:49:16.671,0.03677,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 10:49:16.672,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/17 10:49:16.673,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
7,2023/11/17 10:49:16.674,0.03677,0.00046,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
8,2023/11/17 10:49:16.675,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 10:49:16.676,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
10,2023/11/17 10:49:16.677,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/17 10:49:16.678,0.03647,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
12,2023/11/17 10:49:16.679,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 10:49:16.680,0.03677,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
14,2023/11/17 10:49:16.681,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
15,2023/11/17 10:49:16.682,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
16,2023/11/17 10:49:16.683,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/17 10:49:16.684,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 10:49:16.685,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
19,2023/11/17 10:49:16.686,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 10:49:16.687,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
21,2023/11/17 10:49:16.688,0.03677,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 10:49:16.689,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 10:49:16.690,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
24,2023/11/17 10:49:16.691,0.03677,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
25,2023/11/17 10:49:16.692,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/17 10:49:16.693,0.03708,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
27,2023/11/17 10:49:16.694,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 10:49:16.695,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 10:49:16.696,0.03677,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
30,2023/11/17 10:49:16.697,0.03708,-0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
31,2023/11/17 10:49:16.698,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
