采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:37:17.270,0.03891,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
1,2023/11/16 20:37:17.271,0.03891,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
2,2023/11/16 20:37:17.272,0.03952,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
3,2023/11/16 20:37:17.273,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
4,2023/11/16 20:37:17.274,0.03891,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 20:37:17.275,0.03952,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
6,2023/11/16 20:37:17.276,0.03952,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 20:37:17.277,0.03952,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
8,2023/11/16 20:37:17.278,0.03891,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
9,2023/11/16 20:37:17.279,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 20:37:17.280,0.03891,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 20:37:17.281,0.03891,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 20:37:17.282,0.03861,0.00046,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
13,2023/11/16 20:37:17.283,0.03952,0.00046,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 20:37:17.284,0.03952,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:37:17.285,0.03952,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 20:37:17.286,0.03891,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 20:37:17.287,0.03952,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00008
18,2023/11/16 20:37:17.288,0.03891,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
19,2023/11/16 20:37:17.289,0.03952,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 20:37:17.290,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 20:37:17.291,0.03952,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
22,2023/11/16 20:37:17.292,0.03952,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
23,2023/11/16 20:37:17.293,0.03891,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00023
24,2023/11/16 20:37:17.294,0.03891,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
25,2023/11/16 20:37:17.295,0.03861,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
26,2023/11/16 20:37:17.296,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
27,2023/11/16 20:37:17.297,0.03891,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 20:37:17.298,0.03952,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 20:37:17.299,0.03952,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
30,2023/11/16 20:37:17.300,0.03891,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
31,2023/11/16 20:37:17.301,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
32,2023/11/16 20:37:17.302,0.03891,0.00046,0.00076,0.00198,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 20:37:17.303,0.03891,0.00046,0.00046,0.00168,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 20:37:17.304,0.03891,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
35,2023/11/16 20:37:17.305,0.03891,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
36,2023/11/16 20:37:17.306,0.03861,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00023
37,2023/11/16 20:37:17.307,0.03861,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
38,2023/11/16 20:37:17.308,0.03952,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
39,2023/11/16 20:37:17.309,0.03952,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 20:37:17.310,0.03861,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
41,2023/11/16 20:37:17.311,0.03891,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
42,2023/11/16 20:37:17.312,0.03952,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00023
43,2023/11/16 20:37:17.313,0.03891,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
44,2023/11/16 20:37:17.314,0.03952,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
45,2023/11/16 20:37:17.315,0.03952,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
46,2023/11/16 20:37:17.316,0.03861,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
47,2023/11/16 20:37:17.317,0.03891,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
48,2023/11/16 20:37:17.318,0.03861,0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
49,2023/11/16 20:37:17.319,0.03861,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00023
50,2023/11/16 20:37:17.320,0.03891,-0.00015,-0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00053
51,2023/11/16 20:37:17.321,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
52,2023/11/16 20:37:17.322,0.03952,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
53,2023/11/16 20:37:17.323,0.03861,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
54,2023/11/16 20:37:17.324,0.03952,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
55,2023/11/16 20:37:17.325,0.03952,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
56,2023/11/16 20:37:17.326,0.03861,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00023
57,2023/11/16 20:37:17.327,0.03891,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
