采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:46:12.371,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00053
1,2023/11/16 14:46:12.372,0.03281,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 14:46:12.373,0.03250,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
3,2023/11/16 14:46:12.374,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
4,2023/11/16 14:46:12.375,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
5,2023/11/16 14:46:12.376,0.03281,0.00046,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00069
6,2023/11/16 14:46:12.377,0.03281,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
7,2023/11/16 14:46:12.378,0.03281,0.00015,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
8,2023/11/16 14:46:12.379,0.03311,0.00046,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00053
9,2023/11/16 14:46:12.380,0.03281,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00084
10,2023/11/16 14:46:12.381,0.03281,0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
11,2023/11/16 14:46:12.382,0.03281,0.00015,0.00076,0.00290,0.00107,-0.00015,-0.00015,0.00053
12,2023/11/16 14:46:12.383,0.03281,0.00046,0.00076,0.00290,0.00046,0.00015,0.00015,0.00053
13,2023/11/16 14:46:12.384,0.03281,0.00046,0.00107,0.00290,0.00076,0.00015,0.00015,0.00069
14,2023/11/16 14:46:12.385,0.03311,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00084
15,2023/11/16 14:46:12.386,0.03311,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
16,2023/11/16 14:46:12.387,0.03250,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
17,2023/11/16 14:46:12.388,0.03311,0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00069
18,2023/11/16 14:46:12.389,0.03311,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
19,2023/11/16 14:46:12.390,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
20,2023/11/16 14:46:12.391,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
21,2023/11/16 14:46:12.392,0.03281,0.00046,0.00046,0.00259,0.00046,0.00015,0.00046,0.00084
22,2023/11/16 14:46:12.393,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
23,2023/11/16 14:46:12.394,0.03281,-0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00084
24,2023/11/16 14:46:12.395,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00084
25,2023/11/16 14:46:12.396,0.03281,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00069
26,2023/11/16 14:46:12.397,0.03281,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
27,2023/11/16 14:46:12.398,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
28,2023/11/16 14:46:12.399,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
29,2023/11/16 14:46:12.400,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00084
30,2023/11/16 14:46:12.401,0.03281,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
31,2023/11/16 14:46:12.402,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
32,2023/11/16 14:46:12.403,0.03281,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 14:46:12.404,0.03281,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
34,2023/11/16 14:46:12.405,0.03311,0.00015,0.00076,0.00229,0.00107,0.00015,-0.00015,0.00084
35,2023/11/16 14:46:12.406,0.03281,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00069
