采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:20:17.080,0.03677,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 11:20:17.081,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 11:20:17.082,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 11:20:17.083,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00069
4,2023/11/17 11:20:17.084,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 11:20:17.085,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
6,2023/11/17 11:20:17.086,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 11:20:17.087,0.03647,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 11:20:17.088,0.03677,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/17 11:20:17.089,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 11:20:17.090,0.03677,-0.00015,0.00076,0.00198,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 11:20:17.091,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00053
12,2023/11/17 11:20:17.092,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 11:20:17.093,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
14,2023/11/17 11:20:17.094,0.03677,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
15,2023/11/17 11:20:17.095,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
16,2023/11/17 11:20:17.096,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 11:20:17.097,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
18,2023/11/17 11:20:17.098,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/17 11:20:17.099,0.03616,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 11:20:17.100,0.03677,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00038
21,2023/11/17 11:20:17.101,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 11:20:17.102,0.03677,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
