采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:20:46.044,0.03799,0.00015,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00023
1,2023/11/16 20:20:46.045,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 20:20:46.046,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/16 20:20:46.047,0.03769,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 20:20:46.048,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
5,2023/11/16 20:20:46.049,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
6,2023/11/16 20:20:46.050,0.03769,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 20:20:46.051,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 20:20:46.052,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
9,2023/11/16 20:20:46.053,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
10,2023/11/16 20:20:46.054,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00008
11,2023/11/16 20:20:46.055,0.03769,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
12,2023/11/16 20:20:46.056,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/16 20:20:46.057,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
14,2023/11/16 20:20:46.058,0.03769,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00038
15,2023/11/16 20:20:46.059,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 20:20:46.060,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
17,2023/11/16 20:20:46.061,0.03799,0.00046,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
18,2023/11/16 20:20:46.062,0.03769,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 20:20:46.063,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00023
20,2023/11/16 20:20:46.064,0.03799,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 20:20:46.065,0.03769,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
22,2023/11/16 20:20:46.066,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00023
23,2023/11/16 20:20:46.067,0.03799,-0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
24,2023/11/16 20:20:46.068,0.03769,-0.00015,-0.00076,0.00168,0.00076,-0.00076,-0.00015,0.00023
25,2023/11/16 20:20:46.069,0.03738,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
26,2023/11/16 20:20:46.070,0.03799,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00038
27,2023/11/16 20:20:46.071,0.03769,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
28,2023/11/16 20:20:46.072,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 20:20:46.073,0.03799,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 20:20:46.074,0.03769,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00023
31,2023/11/16 20:20:46.075,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
32,2023/11/16 20:20:46.076,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 20:20:46.077,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
34,2023/11/16 20:20:46.078,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 20:20:46.079,0.03738,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
36,2023/11/16 20:20:46.080,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 20:20:46.081,0.03769,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
38,2023/11/16 20:20:46.082,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/16 20:20:46.083,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 20:20:46.084,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
41,2023/11/16 20:20:46.085,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
42,2023/11/16 20:20:46.086,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
43,2023/11/16 20:20:46.087,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
44,2023/11/16 20:20:46.088,0.03799,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
