采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:47:32.456,0.03464,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
1,2023/11/16 19:47:32.457,0.03525,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00023
2,2023/11/16 19:47:32.458,0.03525,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 19:47:32.459,0.03525,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 19:47:32.460,0.03494,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
5,2023/11/16 19:47:32.461,0.03464,-0.00076,-0.00015,0.00198,0.00015,-0.00076,0.00015,0.00038
6,2023/11/16 19:47:32.462,0.03494,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
7,2023/11/16 19:47:32.463,0.03494,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 19:47:32.464,0.03464,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
9,2023/11/16 19:47:32.465,0.03525,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
10,2023/11/16 19:47:32.466,0.03494,-0.00015,0.00076,0.00259,0.00076,-0.00107,0.00015,0.00053
11,2023/11/16 19:47:32.467,0.03494,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 19:47:32.468,0.03494,-0.00076,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
13,2023/11/16 19:47:32.469,0.03525,-0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 19:47:32.470,0.03525,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00038
15,2023/11/16 19:47:32.471,0.03494,0.00015,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00023
16,2023/11/16 19:47:32.472,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
17,2023/11/16 19:47:32.473,0.03494,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/16 19:47:32.474,0.03525,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/16 19:47:32.475,0.03494,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
20,2023/11/16 19:47:32.476,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
21,2023/11/16 19:47:32.477,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 19:47:32.478,0.03494,0.00015,0.00046,0.00198,0.00076,-0.00107,0.00015,0.00038
23,2023/11/16 19:47:32.479,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 19:47:32.480,0.03525,-0.00015,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
25,2023/11/16 19:47:32.481,0.03494,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
26,2023/11/16 19:47:32.482,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
27,2023/11/16 19:47:32.483,0.03494,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
28,2023/11/16 19:47:32.484,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 19:47:32.485,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
