采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:23:52.149,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00023
1,2023/11/17 12:23:52.150,0.03738,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
2,2023/11/17 12:23:52.151,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 12:23:52.152,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
4,2023/11/17 12:23:52.153,0.03708,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 12:23:52.154,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:23:52.155,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/17 12:23:52.156,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/17 12:23:52.157,0.03738,0.00046,0.00107,0.00229,0.00046,-0.00076,0.00015,0.00023
9,2023/11/17 12:23:52.158,0.03738,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00038
10,2023/11/17 12:23:52.159,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00038
11,2023/11/17 12:23:52.160,0.03708,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/17 12:23:52.161,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 12:23:52.162,0.03738,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 12:23:52.163,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:23:52.164,0.03738,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 12:23:52.165,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
17,2023/11/17 12:23:52.166,0.03708,0.00046,-0.00015,0.00198,0.00076,-0.00107,0.00046,0.00038
18,2023/11/17 12:23:52.167,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
19,2023/11/17 12:23:52.168,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
20,2023/11/17 12:23:52.169,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 12:23:52.170,0.03708,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/17 12:23:52.171,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 12:23:52.172,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
24,2023/11/17 12:23:52.173,0.03738,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
