采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:16:31.591,0.04135,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
1,2023/11/17 10:16:31.592,0.04135,0.00076,0.00076,0.00198,0.00137,0.00015,0.00046,0.00084
2,2023/11/17 10:16:31.593,0.04166,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00084
3,2023/11/17 10:16:31.594,0.04166,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
4,2023/11/17 10:16:31.595,0.04105,0.00076,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
5,2023/11/17 10:16:31.596,0.04166,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
6,2023/11/17 10:16:31.597,0.04135,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00099
7,2023/11/17 10:16:31.598,0.04166,0.00076,0.00107,0.00229,0.00107,-0.00015,0.00015,0.00069
8,2023/11/17 10:16:31.599,0.04105,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
9,2023/11/17 10:16:31.600,0.04135,0.00076,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00099
10,2023/11/17 10:16:31.601,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
11,2023/11/17 10:16:31.602,0.04135,0.00046,0.00015,0.00198,0.00046,0.00015,0.00015,0.00084
12,2023/11/17 10:16:31.603,0.04135,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
13,2023/11/17 10:16:31.604,0.04135,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00069
14,2023/11/17 10:16:31.605,0.04135,0.00046,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
15,2023/11/17 10:16:31.606,0.04166,0.00076,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00084
16,2023/11/17 10:16:31.607,0.04105,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00084
17,2023/11/17 10:16:31.608,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
18,2023/11/17 10:16:31.609,0.04135,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
19,2023/11/17 10:16:31.610,0.04135,0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
20,2023/11/17 10:16:31.611,0.04166,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00099
21,2023/11/17 10:16:31.612,0.04105,0.00076,0.00046,0.00229,0.00076,0.00015,0.00015,0.00099
22,2023/11/17 10:16:31.613,0.04105,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
23,2023/11/17 10:16:31.614,0.04166,0.00076,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00084
24,2023/11/17 10:16:31.615,0.04135,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
25,2023/11/17 10:16:31.616,0.04135,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
26,2023/11/17 10:16:31.617,0.04105,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
27,2023/11/17 10:16:31.618,0.04135,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
28,2023/11/17 10:16:31.619,0.04135,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
29,2023/11/17 10:16:31.620,0.04135,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
30,2023/11/17 10:16:31.621,0.04166,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
31,2023/11/17 10:16:31.622,0.04135,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
32,2023/11/17 10:16:31.623,0.04135,0.00015,-0.00015,0.00198,0.00137,0.00015,0.00046,0.00084
33,2023/11/17 10:16:31.624,0.04135,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
34,2023/11/17 10:16:31.625,0.04135,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
35,2023/11/17 10:16:31.626,0.04105,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00084
36,2023/11/17 10:16:31.627,0.04135,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00099
37,2023/11/17 10:16:31.628,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00084
38,2023/11/17 10:16:31.629,0.04135,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00099
39,2023/11/17 10:16:31.630,0.04105,0.00046,0.00076,0.00198,0.00107,0.00015,0.00015,0.00084
40,2023/11/17 10:16:31.631,0.04135,0.00046,0.00076,0.00259,0.00046,0.00015,0.00015,0.00069
41,2023/11/17 10:16:31.632,0.04135,0.00076,0.00076,0.00229,0.00107,0.00046,-0.00015,0.00084
42,2023/11/17 10:16:31.633,0.04105,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
43,2023/11/17 10:16:31.634,0.04135,0.00076,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
44,2023/11/17 10:16:31.635,0.04105,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
45,2023/11/17 10:16:31.636,0.04135,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00084
46,2023/11/17 10:16:31.637,0.04166,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
47,2023/11/17 10:16:31.638,0.04166,0.00076,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00084
48,2023/11/17 10:16:31.639,0.04135,0.00046,0.00107,0.00229,0.00107,-0.00015,0.00015,0.00069
49,2023/11/17 10:16:31.640,0.04135,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00069
50,2023/11/17 10:16:31.641,0.04135,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00099
51,2023/11/17 10:16:31.642,0.04166,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
52,2023/11/17 10:16:31.643,0.04135,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00069
53,2023/11/17 10:16:31.644,0.04166,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
54,2023/11/17 10:16:31.645,0.04135,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
55,2023/11/17 10:16:31.646,0.04166,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00099
56,2023/11/17 10:16:31.647,0.04135,0.00015,0.00076,0.00198,0.00107,0.00015,0.00015,0.00084
57,2023/11/17 10:16:31.648,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00076,0.00069
58,2023/11/17 10:16:31.649,0.04135,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
59,2023/11/17 10:16:31.650,0.04166,0.00076,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
