采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:08:24.522,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 15:08:24.523,0.03220,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
2,2023/11/16 15:08:24.524,0.03250,-0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00053
3,2023/11/16 15:08:24.525,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 15:08:24.526,0.03220,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/16 15:08:24.527,0.03250,0.00046,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00069
6,2023/11/16 15:08:24.528,0.03220,0.00015,-0.00015,0.00259,0.00137,-0.00015,0.00046,0.00053
7,2023/11/16 15:08:24.529,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00046,0.00069
8,2023/11/16 15:08:24.530,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
9,2023/11/16 15:08:24.531,0.03189,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 15:08:24.532,0.03220,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
11,2023/11/16 15:08:24.533,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/16 15:08:24.534,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 15:08:24.535,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
14,2023/11/16 15:08:24.536,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
15,2023/11/16 15:08:24.537,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
16,2023/11/16 15:08:24.538,0.03189,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
17,2023/11/16 15:08:24.539,0.03189,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 15:08:24.540,0.03250,0.00046,0.00046,0.00290,0.00107,-0.00076,0.00015,0.00053
19,2023/11/16 15:08:24.541,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
20,2023/11/16 15:08:24.542,0.03220,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
21,2023/11/16 15:08:24.543,0.03220,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 15:08:24.544,0.03189,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
23,2023/11/16 15:08:24.545,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
24,2023/11/16 15:08:24.546,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 15:08:24.547,0.03189,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
26,2023/11/16 15:08:24.548,0.03220,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
27,2023/11/16 15:08:24.549,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 15:08:24.550,0.03220,-0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 15:08:24.551,0.03220,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
30,2023/11/16 15:08:24.552,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
31,2023/11/16 15:08:24.553,0.03220,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00069
32,2023/11/16 15:08:24.554,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
33,2023/11/16 15:08:24.555,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
34,2023/11/16 15:08:24.556,0.03189,0.00015,0.00015,0.00229,0.00137,-0.00076,0.00046,0.00053
35,2023/11/16 15:08:24.557,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
36,2023/11/16 15:08:24.558,0.03220,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
37,2023/11/16 15:08:24.559,0.03220,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00053
38,2023/11/16 15:08:24.560,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
39,2023/11/16 15:08:24.561,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
40,2023/11/16 15:08:24.562,0.03220,0.00015,-0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
41,2023/11/16 15:08:24.563,0.03189,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
42,2023/11/16 15:08:24.564,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
43,2023/11/16 15:08:24.565,0.03220,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
44,2023/11/16 15:08:24.566,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
45,2023/11/16 15:08:24.567,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
46,2023/11/16 15:08:24.568,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 15:08:24.569,0.03189,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
48,2023/11/16 15:08:24.570,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
49,2023/11/16 15:08:24.571,0.03220,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
50,2023/11/16 15:08:24.572,0.03220,0.00076,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
51,2023/11/16 15:08:24.573,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 15:08:24.574,0.03220,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00053
53,2023/11/16 15:08:24.575,0.03220,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
54,2023/11/16 15:08:24.576,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
55,2023/11/16 15:08:24.577,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
56,2023/11/16 15:08:24.578,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 15:08:24.579,0.03220,0.00015,0.00015,0.00259,0.00137,-0.00015,0.00015,0.00069
58,2023/11/16 15:08:24.580,0.03189,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
59,2023/11/16 15:08:24.581,0.03189,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
