采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:17:06.106,0.03159,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
1,2023/11/16 15:17:06.107,0.03098,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/16 15:17:06.108,0.03159,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 15:17:06.109,0.03159,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
4,2023/11/16 15:17:06.110,0.03159,-0.00107,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
5,2023/11/16 15:17:06.111,0.03159,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 15:17:06.112,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
7,2023/11/16 15:17:06.113,0.03128,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 15:17:06.114,0.03128,0.00046,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
9,2023/11/16 15:17:06.115,0.03159,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
10,2023/11/16 15:17:06.116,0.03128,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
11,2023/11/16 15:17:06.117,0.03159,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
12,2023/11/16 15:17:06.118,0.03128,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 15:17:06.119,0.03128,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00069
14,2023/11/16 15:17:06.120,0.03128,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00069
15,2023/11/16 15:17:06.121,0.03128,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
16,2023/11/16 15:17:06.122,0.03128,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
17,2023/11/16 15:17:06.123,0.03128,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 15:17:06.124,0.03128,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
19,2023/11/16 15:17:06.125,0.03128,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00069
20,2023/11/16 15:17:06.126,0.03128,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
21,2023/11/16 15:17:06.127,0.03128,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00069
22,2023/11/16 15:17:06.128,0.03128,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
23,2023/11/16 15:17:06.129,0.03128,0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00046,0.00084
24,2023/11/16 15:17:06.130,0.03128,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
25,2023/11/16 15:17:06.131,0.03128,0.00046,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00069
26,2023/11/16 15:17:06.132,0.03128,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00053
27,2023/11/16 15:17:06.133,0.03128,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/16 15:17:06.134,0.03128,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/16 15:17:06.135,0.03098,0.00046,0.00076,0.00259,0.00107,-0.00076,-0.00015,0.00053
30,2023/11/16 15:17:06.136,0.03159,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
31,2023/11/16 15:17:06.137,0.03098,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
32,2023/11/16 15:17:06.138,0.03128,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/16 15:17:06.139,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
34,2023/11/16 15:17:06.140,0.03159,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
35,2023/11/16 15:17:06.141,0.03159,-0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
36,2023/11/16 15:17:06.142,0.03159,-0.00015,0.00015,0.00290,0.00107,0.00015,0.00015,0.00069
37,2023/11/16 15:17:06.143,0.03159,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
38,2023/11/16 15:17:06.144,0.03128,-0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00053
39,2023/11/16 15:17:06.145,0.03159,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
40,2023/11/16 15:17:06.146,0.03159,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
41,2023/11/16 15:17:06.147,0.03128,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
42,2023/11/16 15:17:06.148,0.03159,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
43,2023/11/16 15:17:06.149,0.03128,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
44,2023/11/16 15:17:06.150,0.03159,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
45,2023/11/16 15:17:06.151,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
46,2023/11/16 15:17:06.152,0.03128,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
47,2023/11/16 15:17:06.153,0.03128,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00069
48,2023/11/16 15:17:06.154,0.03128,-0.00015,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00053
49,2023/11/16 15:17:06.155,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
50,2023/11/16 15:17:06.156,0.03159,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00023
51,2023/11/16 15:17:06.157,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 15:17:06.158,0.03128,-0.00015,0.00046,0.00290,0.00046,0.00015,0.00015,0.00053
53,2023/11/16 15:17:06.159,0.03128,0.00015,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 15:17:06.160,0.03128,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
55,2023/11/16 15:17:06.161,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
56,2023/11/16 15:17:06.162,0.03159,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
57,2023/11/16 15:17:06.163,0.03098,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
58,2023/11/16 15:17:06.164,0.03159,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
59,2023/11/16 15:17:06.165,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
60,2023/11/16 15:17:06.166,0.03128,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00069
61,2023/11/16 15:17:06.167,0.03128,0.00046,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00053
62,2023/11/16 15:17:06.168,0.03159,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
63,2023/11/16 15:17:06.169,0.03159,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
64,2023/11/16 15:17:06.170,0.03159,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
65,2023/11/16 15:17:06.171,0.03159,0.00015,0.00076,0.00290,0.00015,-0.00015,-0.00015,0.00053
66,2023/11/16 15:17:06.172,0.03128,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
67,2023/11/16 15:17:06.173,0.03128,0.00046,0.00046,0.00290,0.00046,0.00015,0.00015,0.00069
68,2023/11/16 15:17:06.174,0.03128,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
69,2023/11/16 15:17:06.175,0.03128,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
70,2023/11/16 15:17:06.176,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
71,2023/11/16 15:17:06.177,0.03128,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
72,2023/11/16 15:17:06.178,0.03128,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
73,2023/11/16 15:17:06.179,0.03128,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
74,2023/11/16 15:17:06.180,0.03159,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
75,2023/11/16 15:17:06.181,0.03128,-0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
76,2023/11/16 15:17:06.182,0.03159,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
77,2023/11/16 15:17:06.183,0.03159,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
78,2023/11/16 15:17:06.184,0.03098,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
