采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:13:46.434,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00107,-0.00015,0.00038
1,2023/11/16 22:13:46.435,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/16 22:13:46.436,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
3,2023/11/16 22:13:46.437,0.04257,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
4,2023/11/16 22:13:46.438,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 22:13:46.439,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
6,2023/11/16 22:13:46.440,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 22:13:46.441,0.04227,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
8,2023/11/16 22:13:46.442,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00023
9,2023/11/16 22:13:46.443,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
10,2023/11/16 22:13:46.444,0.04288,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
11,2023/11/16 22:13:46.445,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
12,2023/11/16 22:13:46.446,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 22:13:46.447,0.04227,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
14,2023/11/16 22:13:46.448,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 22:13:46.449,0.04257,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00038
16,2023/11/16 22:13:46.450,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
17,2023/11/16 22:13:46.451,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00038
18,2023/11/16 22:13:46.452,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/16 22:13:46.453,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
20,2023/11/16 22:13:46.454,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
21,2023/11/16 22:13:46.455,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/16 22:13:46.456,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 22:13:46.457,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
24,2023/11/16 22:13:46.458,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 22:13:46.459,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 22:13:46.460,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 22:13:46.461,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 22:13:46.462,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 22:13:46.463,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
30,2023/11/16 22:13:46.464,0.04288,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 22:13:46.465,0.04288,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 22:13:46.466,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/16 22:13:46.467,0.04257,0.00015,0.00107,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 22:13:46.468,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/16 22:13:46.469,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
36,2023/11/16 22:13:46.470,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/16 22:13:46.471,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
38,2023/11/16 22:13:46.472,0.04257,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
39,2023/11/16 22:13:46.473,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 22:13:46.474,0.04288,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/16 22:13:46.475,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
42,2023/11/16 22:13:46.476,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
43,2023/11/16 22:13:46.477,0.04227,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
44,2023/11/16 22:13:46.478,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
45,2023/11/16 22:13:46.479,0.04257,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
46,2023/11/16 22:13:46.480,0.04288,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
47,2023/11/16 22:13:46.481,0.04257,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
48,2023/11/16 22:13:46.482,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
49,2023/11/16 22:13:46.483,0.04288,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
50,2023/11/16 22:13:46.484,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
51,2023/11/16 22:13:46.485,0.04257,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
52,2023/11/16 22:13:46.486,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
53,2023/11/16 22:13:46.487,0.04257,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
54,2023/11/16 22:13:46.488,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
