采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:12:25.017,0.04288,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/16 22:12:25.018,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
2,2023/11/16 22:12:25.019,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 22:12:25.020,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00023
4,2023/11/16 22:12:25.021,0.04227,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
5,2023/11/16 22:12:25.022,0.04227,-0.00076,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/16 22:12:25.023,0.04257,0.00015,0.00046,0.00259,0.00107,-0.00107,-0.00015,0.00038
7,2023/11/16 22:12:25.024,0.04227,0.00046,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
8,2023/11/16 22:12:25.025,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/16 22:12:25.026,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 22:12:25.027,0.04227,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
11,2023/11/16 22:12:25.028,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 22:12:25.029,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 22:12:25.030,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 22:12:25.031,0.04227,-0.00015,0.00015,0.00198,0.00015,-0.00107,0.00015,0.00053
15,2023/11/16 22:12:25.032,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 22:12:25.033,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 22:12:25.034,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 22:12:25.035,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 22:12:25.036,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/16 22:12:25.037,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
21,2023/11/16 22:12:25.038,0.04257,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
22,2023/11/16 22:12:25.039,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 22:12:25.040,0.04227,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
24,2023/11/16 22:12:25.041,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
25,2023/11/16 22:12:25.042,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 22:12:25.043,0.04227,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
27,2023/11/16 22:12:25.044,0.04227,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
28,2023/11/16 22:12:25.045,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
29,2023/11/16 22:12:25.046,0.04288,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
30,2023/11/16 22:12:25.047,0.04257,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
31,2023/11/16 22:12:25.048,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
32,2023/11/16 22:12:25.049,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
33,2023/11/16 22:12:25.050,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
34,2023/11/16 22:12:25.051,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
35,2023/11/16 22:12:25.052,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
36,2023/11/16 22:12:25.053,0.04227,-0.00015,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00038
37,2023/11/16 22:12:25.054,0.04227,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 22:12:25.055,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
39,2023/11/16 22:12:25.056,0.04227,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
40,2023/11/16 22:12:25.057,0.04257,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
41,2023/11/16 22:12:25.058,0.04227,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00053
42,2023/11/16 22:12:25.059,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
43,2023/11/16 22:12:25.060,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
44,2023/11/16 22:12:25.061,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
45,2023/11/16 22:12:25.062,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
46,2023/11/16 22:12:25.063,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
47,2023/11/16 22:12:25.064,0.04257,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
48,2023/11/16 22:12:25.065,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
49,2023/11/16 22:12:25.066,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
50,2023/11/16 22:12:25.067,0.04227,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
51,2023/11/16 22:12:25.068,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 22:12:25.069,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
53,2023/11/16 22:12:25.070,0.04257,-0.00076,0.00015,0.00229,0.00015,-0.00107,0.00015,0.00053
54,2023/11/16 22:12:25.071,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
55,2023/11/16 22:12:25.072,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
56,2023/11/16 22:12:25.073,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
57,2023/11/16 22:12:25.074,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
58,2023/11/16 22:12:25.075,0.04227,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
59,2023/11/16 22:12:25.076,0.04227,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
60,2023/11/16 22:12:25.077,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
61,2023/11/16 22:12:25.078,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
62,2023/11/16 22:12:25.079,0.04227,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
63,2023/11/16 22:12:25.080,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
64,2023/11/16 22:12:25.081,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
65,2023/11/16 22:12:25.082,0.04257,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
66,2023/11/16 22:12:25.083,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
67,2023/11/16 22:12:25.084,0.04227,0.00046,0.00076,0.00259,0.00015,-0.00076,0.00015,0.00038
68,2023/11/16 22:12:25.085,0.04257,-0.00015,0.00046,0.00290,0.00046,-0.00076,-0.00015,0.00053
69,2023/11/16 22:12:25.086,0.04227,-0.00076,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
70,2023/11/16 22:12:25.087,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
71,2023/11/16 22:12:25.088,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
72,2023/11/16 22:12:25.089,0.04227,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
73,2023/11/16 22:12:25.090,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
74,2023/11/16 22:12:25.091,0.03891,0.00015,-0.00229,-0.00107,0.00107,0.00015,0.00046,-0.00038
75,2023/11/16 22:12:25.092,0.03830,-0.00168,-0.00351,-0.00168,0.00107,-0.00229,-0.00107,-0.00252
76,2023/11/16 22:12:25.093,0.04013,-0.00351,-0.00473,-0.00015,0.00046,-0.00473,-0.00198,-0.00435
77,2023/11/16 22:12:25.094,0.04288,-0.00412,-0.00381,0.00198,-0.00107,-0.00351,-0.00351,-0.00435
78,2023/11/16 22:12:25.095,0.04471,-0.00290,-0.00198,0.00412,-0.00198,-0.00198,-0.00290,-0.00175
79,2023/11/16 22:12:25.096,0.04501,-0.00137,0.00320,0.00473,-0.00168,0.00076,-0.00137,0.00221
80,2023/11/16 22:12:25.097,0.04349,0.00198,0.00626,0.00473,-0.00076,0.00565,0.00198,0.00618
81,2023/11/16 22:12:25.098,0.04074,0.00504,0.00595,0.00290,0.00198,0.00717,0.00351,0.00649
