采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:12:08.972,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
1,2023/11/16 17:12:08.973,0.03311,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/16 17:12:08.974,0.03311,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/16 17:12:08.975,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
4,2023/11/16 17:12:08.976,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
5,2023/11/16 17:12:08.977,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
6,2023/11/16 17:12:08.978,0.03311,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
7,2023/11/16 17:12:08.979,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 17:12:08.980,0.03311,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
9,2023/11/16 17:12:08.981,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 17:12:08.982,0.03311,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 17:12:08.983,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
12,2023/11/16 17:12:08.984,0.03281,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
13,2023/11/16 17:12:08.985,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 17:12:08.986,0.03311,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
15,2023/11/16 17:12:08.987,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 17:12:08.988,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
