采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:23:38.527,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00053
1,2023/11/16 17:23:38.528,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 17:23:38.529,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 17:23:38.530,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
4,2023/11/16 17:23:38.531,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 17:23:38.532,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
6,2023/11/16 17:23:38.533,0.03250,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 17:23:38.534,0.03250,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
8,2023/11/16 17:23:38.535,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/16 17:23:38.536,0.03250,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
10,2023/11/16 17:23:38.537,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
11,2023/11/16 17:23:38.538,0.03220,0.00046,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00069
12,2023/11/16 17:23:38.539,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 17:23:38.540,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
14,2023/11/16 17:23:38.541,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/16 17:23:38.542,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00008
16,2023/11/16 17:23:38.543,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/16 17:23:38.544,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 17:23:38.545,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/16 17:23:38.546,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 17:23:38.547,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00069
21,2023/11/16 17:23:38.548,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/16 17:23:38.549,0.03220,0.00015,0.00046,0.00198,0.00015,-0.00076,0.00015,0.00038
23,2023/11/16 17:23:38.550,0.03220,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00038
24,2023/11/16 17:23:38.551,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
25,2023/11/16 17:23:38.552,0.03250,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
26,2023/11/16 17:23:38.553,0.03220,0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
27,2023/11/16 17:23:38.554,0.03220,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
28,2023/11/16 17:23:38.555,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 17:23:38.556,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
30,2023/11/16 17:23:38.557,0.03250,0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
31,2023/11/16 17:23:38.558,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
32,2023/11/16 17:23:38.559,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
33,2023/11/16 17:23:38.560,0.03250,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 17:23:38.561,0.03250,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
35,2023/11/16 17:23:38.562,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
36,2023/11/16 17:23:38.563,0.03220,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
37,2023/11/16 17:23:38.564,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00069
38,2023/11/16 17:23:38.565,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
39,2023/11/16 17:23:38.566,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 17:23:38.567,0.03250,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
41,2023/11/16 17:23:38.568,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
42,2023/11/16 17:23:38.569,0.03220,-0.00015,0.00046,0.00229,0.00137,-0.00107,0.00015,0.00053
43,2023/11/16 17:23:38.570,0.03250,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
44,2023/11/16 17:23:38.571,0.03250,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
45,2023/11/16 17:23:38.572,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
