采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:07:40.909,0.04318,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
1,2023/11/16 21:07:40.910,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 21:07:40.911,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 21:07:40.912,0.04288,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 21:07:40.913,0.04349,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 21:07:40.914,0.04318,-0.00076,-0.00015,0.00198,0.00076,-0.00107,-0.00015,0.00038
6,2023/11/16 21:07:40.915,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 21:07:40.916,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 21:07:40.917,0.04318,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
9,2023/11/16 21:07:40.918,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 21:07:40.919,0.04349,-0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00015,0.00053
11,2023/11/16 21:07:40.920,0.04349,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
12,2023/11/16 21:07:40.921,0.04318,-0.00076,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
13,2023/11/16 21:07:40.922,0.04318,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
14,2023/11/16 21:07:40.923,0.04349,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
15,2023/11/16 21:07:40.924,0.04318,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 21:07:40.925,0.04288,-0.00076,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 21:07:40.926,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
18,2023/11/16 21:07:40.927,0.04318,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 21:07:40.928,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
20,2023/11/16 21:07:40.929,0.04318,0.00015,0.00076,0.00229,0.00076,-0.00107,-0.00015,0.00038
21,2023/11/16 21:07:40.930,0.04318,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 21:07:40.931,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
23,2023/11/16 21:07:40.932,0.04349,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
24,2023/11/16 21:07:40.933,0.04349,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 21:07:40.934,0.04318,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
26,2023/11/16 21:07:40.935,0.04318,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
27,2023/11/16 21:07:40.936,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/16 21:07:40.937,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/16 21:07:40.938,0.04318,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 21:07:40.939,0.04349,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
31,2023/11/16 21:07:40.940,0.04349,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
32,2023/11/16 21:07:40.941,0.04318,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
33,2023/11/16 21:07:40.942,0.04349,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
34,2023/11/16 21:07:40.943,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 21:07:40.944,0.04318,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
36,2023/11/16 21:07:40.945,0.04288,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
37,2023/11/16 21:07:40.946,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
38,2023/11/16 21:07:40.947,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 21:07:40.948,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
40,2023/11/16 21:07:40.949,0.04318,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/16 21:07:40.950,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
42,2023/11/16 21:07:40.951,0.04318,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 21:07:40.952,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
