采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:33:48.698,0.03861,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
1,2023/11/16 20:33:48.699,0.03861,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00023
2,2023/11/16 20:33:48.700,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
3,2023/11/16 20:33:48.701,0.03861,0.00046,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00053
4,2023/11/16 20:33:48.702,0.03891,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
5,2023/11/16 20:33:48.703,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
6,2023/11/16 20:33:48.704,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
7,2023/11/16 20:33:48.705,0.03861,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 20:33:48.706,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 20:33:48.707,0.03861,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 20:33:48.708,0.03891,-0.00076,0.00015,0.00229,0.00015,-0.00107,0.00015,0.00038
11,2023/11/16 20:33:48.709,0.03891,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00023
12,2023/11/16 20:33:48.710,0.03861,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 20:33:48.711,0.03891,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 20:33:48.712,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 20:33:48.713,0.03861,0.00015,0.00015,0.00168,0.00107,-0.00076,0.00046,0.00038
16,2023/11/16 20:33:48.714,0.03830,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
17,2023/11/16 20:33:48.715,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/16 20:33:48.716,0.03861,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 20:33:48.717,0.03861,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
20,2023/11/16 20:33:48.718,0.03891,-0.00076,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 20:33:48.719,0.03861,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00076,0.00038
22,2023/11/16 20:33:48.720,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
23,2023/11/16 20:33:48.721,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 20:33:48.722,0.03891,-0.00076,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00023
25,2023/11/16 20:33:48.723,0.03861,-0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00023
26,2023/11/16 20:33:48.724,0.03861,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
27,2023/11/16 20:33:48.725,0.03861,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
28,2023/11/16 20:33:48.726,0.03861,-0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00053
