采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:10:50.526,0.03891,0.00015,0.00015,0.00168,0.00046,0.00015,0.00015,0.00038
1,2023/11/16 20:10:50.527,0.03861,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 20:10:50.528,0.03861,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/16 20:10:50.529,0.03861,-0.00015,-0.00076,0.00229,0.00076,0.00015,0.00046,0.00038
4,2023/11/16 20:10:50.530,0.03861,0.00015,0.00076,0.00259,0.00015,0.00015,0.00015,0.00053
5,2023/11/16 20:10:50.531,0.03830,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
6,2023/11/16 20:10:50.532,0.03830,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 20:10:50.533,0.03891,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
8,2023/11/16 20:10:50.534,0.03861,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 20:10:50.535,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 20:10:50.536,0.03891,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
11,2023/11/16 20:10:50.537,0.03891,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
12,2023/11/16 20:10:50.538,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
13,2023/11/16 20:10:50.539,0.03861,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 20:10:50.540,0.03861,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
15,2023/11/16 20:10:50.541,0.03861,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
16,2023/11/16 20:10:50.542,0.03861,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 20:10:50.543,0.03861,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
18,2023/11/16 20:10:50.544,0.03891,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 20:10:50.545,0.03861,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
20,2023/11/16 20:10:50.546,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
21,2023/11/16 20:10:50.547,0.03861,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 20:10:50.548,0.03861,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00023
23,2023/11/16 20:10:50.549,0.03861,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 20:10:50.550,0.03891,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 20:10:50.551,0.03891,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 20:10:50.552,0.03861,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00023
27,2023/11/16 20:10:50.553,0.03891,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 20:10:50.554,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 20:10:50.555,0.03861,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 20:10:50.556,0.03861,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
31,2023/11/16 20:10:50.557,0.03861,0.00015,0.00076,0.00168,0.00046,-0.00076,0.00015,0.00053
32,2023/11/16 20:10:50.558,0.03861,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
33,2023/11/16 20:10:50.559,0.03861,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
34,2023/11/16 20:10:50.560,0.03830,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
35,2023/11/16 20:10:50.561,0.03891,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
36,2023/11/16 20:10:50.562,0.03861,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
37,2023/11/16 20:10:50.563,0.03861,0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
38,2023/11/16 20:10:50.564,0.03861,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 20:10:50.565,0.03891,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 20:10:50.566,0.03891,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 20:10:50.567,0.03861,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
42,2023/11/16 20:10:50.568,0.03861,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
43,2023/11/16 20:10:50.569,0.03891,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
44,2023/11/16 20:10:50.570,0.03891,0.00046,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
45,2023/11/16 20:10:50.571,0.03830,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
46,2023/11/16 20:10:50.572,0.03861,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
47,2023/11/16 20:10:50.573,0.03861,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
48,2023/11/16 20:10:50.574,0.03861,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
49,2023/11/16 20:10:50.575,0.03861,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00046,0.00038
50,2023/11/16 20:10:50.576,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
51,2023/11/16 20:10:50.577,0.03891,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
