采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:42:34.131,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
1,2023/11/17 13:42:34.132,0.03983,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00053
2,2023/11/17 13:42:34.133,0.03952,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 13:42:34.134,0.03952,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/17 13:42:34.135,0.03952,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
5,2023/11/17 13:42:34.136,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
6,2023/11/17 13:42:34.137,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 13:42:34.138,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/17 13:42:34.139,0.03952,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/17 13:42:34.140,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/17 13:42:34.141,0.03952,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
11,2023/11/17 13:42:34.142,0.03952,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
12,2023/11/17 13:42:34.143,0.03983,-0.00076,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
13,2023/11/17 13:42:34.144,0.03891,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
14,2023/11/17 13:42:34.145,0.03891,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/17 13:42:34.146,0.03983,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
16,2023/11/17 13:42:34.147,0.03891,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 13:42:34.148,0.03952,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 13:42:34.149,0.03983,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 13:42:34.150,0.03952,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
20,2023/11/17 13:42:34.151,0.03952,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 13:42:34.152,0.03952,-0.00015,-0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00053
22,2023/11/17 13:42:34.153,0.03952,0.00046,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
23,2023/11/17 13:42:34.154,0.03891,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
24,2023/11/17 13:42:34.155,0.03891,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
25,2023/11/17 13:42:34.156,0.03952,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
26,2023/11/17 13:42:34.157,0.03952,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/17 13:42:34.158,0.03952,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
28,2023/11/17 13:42:34.159,0.03983,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
29,2023/11/17 13:42:34.160,0.03983,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
