采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:52:36.220,0.03616,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/17 10:52:36.221,0.03616,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
2,2023/11/17 10:52:36.222,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
3,2023/11/17 10:52:36.223,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
4,2023/11/17 10:52:36.224,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 10:52:36.225,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 10:52:36.226,0.03616,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 10:52:36.227,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00107,0.00046,0.00038
8,2023/11/17 10:52:36.228,0.03586,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/17 10:52:36.229,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
10,2023/11/17 10:52:36.230,0.03616,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
11,2023/11/17 10:52:36.231,0.03647,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
12,2023/11/17 10:52:36.232,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
13,2023/11/17 10:52:36.233,0.03616,0.00046,0.00046,0.00198,0.00107,0.00015,-0.00015,0.00038
14,2023/11/17 10:52:36.234,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 10:52:36.235,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00069
16,2023/11/17 10:52:36.236,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
17,2023/11/17 10:52:36.237,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
18,2023/11/17 10:52:36.238,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
19,2023/11/17 10:52:36.239,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
20,2023/11/17 10:52:36.240,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
21,2023/11/17 10:52:36.241,0.03586,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00053
22,2023/11/17 10:52:36.242,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
23,2023/11/17 10:52:36.243,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
24,2023/11/17 10:52:36.244,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
25,2023/11/17 10:52:36.245,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 10:52:36.246,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
27,2023/11/17 10:52:36.247,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 10:52:36.248,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
29,2023/11/17 10:52:36.249,0.03616,0.00046,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 10:52:36.250,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
31,2023/11/17 10:52:36.251,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
32,2023/11/17 10:52:36.252,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
33,2023/11/17 10:52:36.253,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/17 10:52:36.254,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
35,2023/11/17 10:52:36.255,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 10:52:36.256,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00038
37,2023/11/17 10:52:36.257,0.03616,-0.00015,0.00046,0.00198,0.00076,-0.00107,0.00046,0.00038
38,2023/11/17 10:52:36.258,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
39,2023/11/17 10:52:36.259,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
40,2023/11/17 10:52:36.260,0.03616,0.00046,0.00107,0.00229,0.00107,-0.00076,-0.00015,0.00069
41,2023/11/17 10:52:36.261,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
42,2023/11/17 10:52:36.262,0.03616,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
43,2023/11/17 10:52:36.263,0.03616,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00046,0.00053
44,2023/11/17 10:52:36.264,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
45,2023/11/17 10:52:36.265,0.03647,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
46,2023/11/17 10:52:36.266,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/17 10:52:36.267,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00038
48,2023/11/17 10:52:36.268,0.03616,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
49,2023/11/17 10:52:36.269,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
50,2023/11/17 10:52:36.270,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
51,2023/11/17 10:52:36.271,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
52,2023/11/17 10:52:36.272,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/17 10:52:36.273,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
54,2023/11/17 10:52:36.274,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
55,2023/11/17 10:52:36.275,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
56,2023/11/17 10:52:36.276,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
57,2023/11/17 10:52:36.277,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
58,2023/11/17 10:52:36.278,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 10:52:36.279,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
60,2023/11/17 10:52:36.280,0.03586,0.00015,0.00076,0.00198,0.00046,-0.00076,0.00046,0.00053
61,2023/11/17 10:52:36.281,0.03616,0.00015,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00069
62,2023/11/17 10:52:36.282,0.03616,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00038
63,2023/11/17 10:52:36.283,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
64,2023/11/17 10:52:36.284,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
65,2023/11/17 10:52:36.285,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
66,2023/11/17 10:52:36.286,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
67,2023/11/17 10:52:36.287,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
68,2023/11/17 10:52:36.288,0.03616,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
69,2023/11/17 10:52:36.289,0.03586,0.00046,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00038
70,2023/11/17 10:52:36.290,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
71,2023/11/17 10:52:36.291,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
72,2023/11/17 10:52:36.292,0.03616,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
73,2023/11/17 10:52:36.293,0.03586,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
74,2023/11/17 10:52:36.294,0.03677,0.00015,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00053
75,2023/11/17 10:52:36.295,0.03586,0.00076,0.00046,0.00168,0.00076,0.00076,0.00076,0.00114
76,2023/11/17 10:52:36.296,0.03555,0.00046,-0.00076,0.00137,0.00137,-0.00015,0.00046,0.00053
77,2023/11/17 10:52:36.297,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00198,-0.00076,-0.00053
78,2023/11/17 10:52:36.298,0.03861,-0.00015,0.00137,0.00473,0.00076,-0.00015,-0.00107,0.00084
79,2023/11/17 10:52:36.299,0.03677,0.00107,0.00107,0.00290,0.00015,0.00107,0.00107,0.00206
80,2023/11/17 10:52:36.300,0.03555,0.00137,0.00168,0.00107,0.00137,0.00107,0.00168,0.00237
81,2023/11/17 10:52:36.301,0.03494,0.00046,0.00107,0.00137,0.00168,-0.00015,0.00107,0.00130
82,2023/11/17 10:52:36.302,0.03647,0.00046,0.00015,0.00259,0.00107,-0.00076,-0.00107,0.00023
