采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:48:39.234,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 10:48:39.235,0.03708,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
2,2023/11/17 10:48:39.236,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
3,2023/11/17 10:48:39.237,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 10:48:39.238,0.03677,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
5,2023/11/17 10:48:39.239,0.03677,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
6,2023/11/17 10:48:39.240,0.03677,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 10:48:39.241,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/17 10:48:39.242,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 10:48:39.243,0.03708,0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00053
10,2023/11/17 10:48:39.244,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
11,2023/11/17 10:48:39.245,0.03708,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
12,2023/11/17 10:48:39.246,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
13,2023/11/17 10:48:39.247,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 10:48:39.248,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
15,2023/11/17 10:48:39.249,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 10:48:39.250,0.03677,0.00015,0.00015,0.00168,0.00076,0.00015,0.00015,0.00053
17,2023/11/17 10:48:39.251,0.03677,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
18,2023/11/17 10:48:39.252,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 10:48:39.253,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/17 10:48:39.254,0.03677,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
21,2023/11/17 10:48:39.255,0.03677,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00046,0.00053
22,2023/11/17 10:48:39.256,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
23,2023/11/17 10:48:39.257,0.03708,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
24,2023/11/17 10:48:39.258,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
25,2023/11/17 10:48:39.259,0.03677,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/17 10:48:39.260,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
27,2023/11/17 10:48:39.261,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
28,2023/11/17 10:48:39.262,0.03708,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
29,2023/11/17 10:48:39.263,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
30,2023/11/17 10:48:39.264,0.03708,-0.00076,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
31,2023/11/17 10:48:39.265,0.03677,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
32,2023/11/17 10:48:39.266,0.03647,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
33,2023/11/17 10:48:39.267,0.03708,0.00046,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
34,2023/11/17 10:48:39.268,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/17 10:48:39.269,0.03677,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
36,2023/11/17 10:48:39.270,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
37,2023/11/17 10:48:39.271,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 10:48:39.272,0.03677,-0.00015,0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
39,2023/11/17 10:48:39.273,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
40,2023/11/17 10:48:39.274,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
41,2023/11/17 10:48:39.275,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
