采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:08:04.454,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 17:08:04.455,0.03281,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 17:08:04.456,0.03311,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/16 17:08:04.457,0.03311,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
4,2023/11/16 17:08:04.458,0.03311,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/16 17:08:04.459,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
6,2023/11/16 17:08:04.460,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 17:08:04.461,0.03311,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/16 17:08:04.462,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 17:08:04.463,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 17:08:04.464,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 17:08:04.465,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
12,2023/11/16 17:08:04.466,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00046,0.00053
13,2023/11/16 17:08:04.467,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/16 17:08:04.468,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 17:08:04.469,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 17:08:04.470,0.03311,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 17:08:04.471,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
18,2023/11/16 17:08:04.472,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
19,2023/11/16 17:08:04.473,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
