采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:14:18.184,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 12:14:18.185,0.03708,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 12:14:18.186,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
3,2023/11/17 12:14:18.187,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/17 12:14:18.188,0.03708,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
5,2023/11/17 12:14:18.189,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:14:18.190,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
7,2023/11/17 12:14:18.191,0.03708,-0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00053
8,2023/11/17 12:14:18.192,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
9,2023/11/17 12:14:18.193,0.03677,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:14:18.194,0.03708,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:14:18.195,0.03708,0.00015,-0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
12,2023/11/17 12:14:18.196,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 12:14:18.197,0.03708,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
14,2023/11/17 12:14:18.198,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/17 12:14:18.199,0.03708,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 12:14:18.200,0.03677,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
17,2023/11/17 12:14:18.201,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/17 12:14:18.202,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/17 12:14:18.203,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 12:14:18.204,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
21,2023/11/17 12:14:18.205,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 12:14:18.206,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/17 12:14:18.207,0.03677,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
24,2023/11/17 12:14:18.208,0.03708,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 12:14:18.209,0.03708,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/17 12:14:18.210,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
27,2023/11/17 12:14:18.211,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 12:14:18.212,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/17 12:14:18.213,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
30,2023/11/17 12:14:18.214,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
31,2023/11/17 12:14:18.215,0.03677,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
32,2023/11/17 12:14:18.216,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/17 12:14:18.217,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 12:14:18.218,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/17 12:14:18.219,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:14:18.220,0.03708,-0.00076,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
37,2023/11/17 12:14:18.221,0.03708,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
38,2023/11/17 12:14:18.222,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
39,2023/11/17 12:14:18.223,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
40,2023/11/17 12:14:18.224,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 12:14:18.225,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
42,2023/11/17 12:14:18.226,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
43,2023/11/17 12:14:18.227,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/17 12:14:18.228,0.03677,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
45,2023/11/17 12:14:18.229,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
46,2023/11/17 12:14:18.230,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/17 12:14:18.231,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
48,2023/11/17 12:14:18.232,0.03708,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
49,2023/11/17 12:14:18.233,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
50,2023/11/17 12:14:18.234,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
51,2023/11/17 12:14:18.235,0.03708,-0.00015,0.00015,0.00168,0.00046,-0.00076,0.00046,0.00053
52,2023/11/17 12:14:18.236,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
53,2023/11/17 12:14:18.237,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
54,2023/11/17 12:14:18.238,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
55,2023/11/17 12:14:18.239,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
56,2023/11/17 12:14:18.240,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00053
57,2023/11/17 12:14:18.241,0.03677,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
58,2023/11/17 12:14:18.242,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
59,2023/11/17 12:14:18.243,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
60,2023/11/17 12:14:18.244,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
61,2023/11/17 12:14:18.245,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
62,2023/11/17 12:14:18.246,0.03708,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
63,2023/11/17 12:14:18.247,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
64,2023/11/17 12:14:18.248,0.03708,0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00053
65,2023/11/17 12:14:18.249,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
66,2023/11/17 12:14:18.250,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
67,2023/11/17 12:14:18.251,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
68,2023/11/17 12:14:18.252,0.03708,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
69,2023/11/17 12:14:18.253,0.03677,-0.00076,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00038
70,2023/11/17 12:14:18.254,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
71,2023/11/17 12:14:18.255,0.03708,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
72,2023/11/17 12:14:18.256,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
73,2023/11/17 12:14:18.257,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
74,2023/11/17 12:14:18.258,0.03738,0.00015,0.00046,0.00290,0.00015,-0.00076,0.00015,0.00053
75,2023/11/17 12:14:18.259,0.03647,0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00084
76,2023/11/17 12:14:18.260,0.03616,0.00015,-0.00137,0.00137,0.00107,-0.00015,0.00046,0.00038
77,2023/11/17 12:14:18.261,0.03708,-0.00076,-0.00076,0.00229,0.00076,-0.00168,-0.00107,-0.00038
78,2023/11/17 12:14:18.262,0.03861,-0.00076,0.00046,0.00412,0.00046,-0.00137,-0.00137,0.00023
79,2023/11/17 12:14:18.263,0.04013,0.00107,0.00229,0.00443,0.00015,0.00076,0.00046,0.00191
80,2023/11/17 12:14:18.264,0.03647,0.00168,0.00137,0.00168,0.00076,0.00229,0.00229,0.00282
81,2023/11/17 12:14:18.265,0.03525,0.00107,0.00168,0.00107,0.00168,0.00076,0.00168,0.00191
82,2023/11/17 12:14:18.266,0.03647,0.00046,0.00076,0.00198,0.00168,-0.00076,-0.00015,0.00023
83,2023/11/17 12:14:18.267,0.03891,0.00015,0.00015,0.00443,0.00046,-0.00076,-0.00107,-0.00038
84,2023/11/17 12:14:18.268,0.03983,0.00046,0.00015,0.00351,0.00015,-0.00107,-0.00015,0.00038
85,2023/11/17 12:14:18.269,0.03738,0.00046,0.00015,0.00137,0.00046,-0.00107,0.00168,0.00160
86,2023/11/17 12:14:18.270,0.03586,0.00015,0.00046,-0.00076,0.00107,0.00076,0.00046,0.00160
87,2023/11/17 12:14:18.271,0.03525,-0.00076,0.00046,0.00046,0.00137,0.00076,-0.00076,0.00053
