采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:14:06.171,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
1,2023/11/16 22:14:06.172,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/16 22:14:06.173,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
3,2023/11/16 22:14:06.174,0.04288,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
4,2023/11/16 22:14:06.175,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
5,2023/11/16 22:14:06.176,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00137,0.00015,0.00038
6,2023/11/16 22:14:06.177,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 22:14:06.178,0.04257,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 22:14:06.179,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 22:14:06.180,0.04288,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
10,2023/11/16 22:14:06.181,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
11,2023/11/16 22:14:06.182,0.04227,-0.00076,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00023
12,2023/11/16 22:14:06.183,0.04288,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 22:14:06.184,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00008
14,2023/11/16 22:14:06.185,0.04288,0.00046,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
15,2023/11/16 22:14:06.186,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
16,2023/11/16 22:14:06.187,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
17,2023/11/16 22:14:06.188,0.04318,0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00023
18,2023/11/16 22:14:06.189,0.04257,0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00023
19,2023/11/16 22:14:06.190,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00076,0.00038
20,2023/11/16 22:14:06.191,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/16 22:14:06.192,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
22,2023/11/16 22:14:06.193,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 22:14:06.194,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
24,2023/11/16 22:14:06.195,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/16 22:14:06.196,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
26,2023/11/16 22:14:06.197,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 22:14:06.198,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/16 22:14:06.199,0.04257,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00008
29,2023/11/16 22:14:06.200,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
30,2023/11/16 22:14:06.201,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
31,2023/11/16 22:14:06.202,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
32,2023/11/16 22:14:06.203,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
33,2023/11/16 22:14:06.204,0.04288,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 22:14:06.205,0.04257,-0.00015,0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 22:14:06.206,0.04227,-0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00076,0.00038
36,2023/11/16 22:14:06.207,0.04257,-0.00015,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00023
37,2023/11/16 22:14:06.208,0.04288,-0.00076,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
