采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:02:40.080,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 20:02:40.081,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
2,2023/11/16 20:02:40.082,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00053
3,2023/11/16 20:02:40.083,0.03647,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
4,2023/11/16 20:02:40.084,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
5,2023/11/16 20:02:40.085,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 20:02:40.086,0.03647,0.00015,0.00076,0.00229,0.00076,0.00015,-0.00015,0.00038
7,2023/11/16 20:02:40.087,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/16 20:02:40.088,0.03647,-0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00008
9,2023/11/16 20:02:40.089,0.03616,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
10,2023/11/16 20:02:40.090,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/16 20:02:40.091,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 20:02:40.092,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
13,2023/11/16 20:02:40.093,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
14,2023/11/16 20:02:40.094,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 20:02:40.095,0.03647,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
16,2023/11/16 20:02:40.096,0.03677,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00046,0.00038
17,2023/11/16 20:02:40.097,0.03647,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00053
18,2023/11/16 20:02:40.098,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
19,2023/11/16 20:02:40.099,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
20,2023/11/16 20:02:40.100,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 20:02:40.101,0.03647,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
22,2023/11/16 20:02:40.102,0.03616,0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00053
23,2023/11/16 20:02:40.103,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
24,2023/11/16 20:02:40.104,0.03647,-0.00015,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00038
25,2023/11/16 20:02:40.105,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
26,2023/11/16 20:02:40.106,0.03647,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
27,2023/11/16 20:02:40.107,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 20:02:40.108,0.03616,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
29,2023/11/16 20:02:40.109,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/16 20:02:40.110,0.03647,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
31,2023/11/16 20:02:40.111,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
32,2023/11/16 20:02:40.112,0.03647,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
33,2023/11/16 20:02:40.113,0.03677,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
34,2023/11/16 20:02:40.114,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
35,2023/11/16 20:02:40.115,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
36,2023/11/16 20:02:40.116,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
37,2023/11/16 20:02:40.117,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
38,2023/11/16 20:02:40.118,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
39,2023/11/16 20:02:40.119,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 20:02:40.120,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 20:02:40.121,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00023
