采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:45:01.351,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/16 22:45:01.352,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/16 22:45:01.353,0.04105,-0.00076,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/16 22:45:01.354,0.04135,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 22:45:01.355,0.04135,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 22:45:01.356,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
6,2023/11/16 22:45:01.357,0.04105,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 22:45:01.358,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 22:45:01.359,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00053
9,2023/11/16 22:45:01.360,0.04135,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
10,2023/11/16 22:45:01.361,0.04166,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 22:45:01.362,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
12,2023/11/16 22:45:01.363,0.04105,0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 22:45:01.364,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
14,2023/11/16 22:45:01.365,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/16 22:45:01.366,0.04135,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
16,2023/11/16 22:45:01.367,0.04135,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00023
17,2023/11/16 22:45:01.368,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
18,2023/11/16 22:45:01.369,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
19,2023/11/16 22:45:01.370,0.04135,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 22:45:01.371,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 22:45:01.372,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
22,2023/11/16 22:45:01.373,0.04105,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
23,2023/11/16 22:45:01.374,0.04135,-0.00076,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00038
24,2023/11/16 22:45:01.375,0.04135,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 22:45:01.376,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 22:45:01.377,0.04105,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00038
27,2023/11/16 22:45:01.378,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 22:45:01.379,0.04135,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
29,2023/11/16 22:45:01.380,0.04135,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
