采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:09:19.762,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
1,2023/11/17 11:09:19.763,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
2,2023/11/17 11:09:19.764,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
3,2023/11/17 11:09:19.765,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
4,2023/11/17 11:09:19.766,0.03616,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00069
5,2023/11/17 11:09:19.767,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 11:09:19.768,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/17 11:09:19.769,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
8,2023/11/17 11:09:19.770,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
9,2023/11/17 11:09:19.771,0.03586,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 11:09:19.772,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00053
11,2023/11/17 11:09:19.773,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
12,2023/11/17 11:09:19.774,0.03586,0.00046,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/17 11:09:19.775,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/17 11:09:19.776,0.03586,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
15,2023/11/17 11:09:19.777,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/17 11:09:19.778,0.03616,-0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/17 11:09:19.779,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 11:09:19.780,0.03616,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00038
19,2023/11/17 11:09:19.781,0.03586,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
20,2023/11/17 11:09:19.782,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 11:09:19.783,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
22,2023/11/17 11:09:19.784,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 11:09:19.785,0.03616,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00023
