采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:13:20.728,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
1,2023/11/17 11:13:20.729,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
2,2023/11/17 11:13:20.730,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00107,0.00046,0.00053
3,2023/11/17 11:13:20.731,0.03647,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:13:20.732,0.03616,-0.00076,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
5,2023/11/17 11:13:20.733,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 11:13:20.734,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/17 11:13:20.735,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
8,2023/11/17 11:13:20.736,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 11:13:20.737,0.03616,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
10,2023/11/17 11:13:20.738,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 11:13:20.739,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:13:20.740,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 11:13:20.741,0.03647,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
14,2023/11/17 11:13:20.742,0.03586,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
15,2023/11/17 11:13:20.743,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
16,2023/11/17 11:13:20.744,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
