采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:37:37.101,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
1,2023/11/17 10:37:37.102,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
2,2023/11/17 10:37:37.103,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 10:37:37.104,0.03677,-0.00015,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00069
4,2023/11/17 10:37:37.105,0.03647,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/17 10:37:37.106,0.03616,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 10:37:37.107,0.03616,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
7,2023/11/17 10:37:37.108,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
8,2023/11/17 10:37:37.109,0.03647,0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
9,2023/11/17 10:37:37.110,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
10,2023/11/17 10:37:37.111,0.03647,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
11,2023/11/17 10:37:37.112,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
12,2023/11/17 10:37:37.113,0.03616,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00084
13,2023/11/17 10:37:37.114,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
14,2023/11/17 10:37:37.115,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
15,2023/11/17 10:37:37.116,0.03647,0.00015,-0.00015,0.00198,0.00046,0.00015,0.00046,0.00069
16,2023/11/17 10:37:37.117,0.03647,0.00015,0.00046,0.00198,0.00046,0.00015,0.00046,0.00053
17,2023/11/17 10:37:37.118,0.03616,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
18,2023/11/17 10:37:37.119,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 10:37:37.120,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 10:37:37.121,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00084
21,2023/11/17 10:37:37.122,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00084
22,2023/11/17 10:37:37.123,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
23,2023/11/17 10:37:37.124,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
24,2023/11/17 10:37:37.125,0.03616,0.00046,0.00076,0.00229,0.00046,0.00015,0.00015,0.00069
25,2023/11/17 10:37:37.126,0.03647,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
26,2023/11/17 10:37:37.127,0.03647,0.00076,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
27,2023/11/17 10:37:37.128,0.03616,0.00076,0.00076,0.00198,0.00107,0.00015,-0.00015,0.00069
28,2023/11/17 10:37:37.129,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
