采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:43:11.111,0.03372,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
1,2023/11/16 16:43:11.112,0.03372,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 16:43:11.113,0.03372,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
3,2023/11/16 16:43:11.114,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 16:43:11.115,0.03372,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 16:43:11.116,0.03372,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 16:43:11.117,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 16:43:11.118,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/16 16:43:11.119,0.03403,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 16:43:11.120,0.03342,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
10,2023/11/16 16:43:11.121,0.03372,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 16:43:11.122,0.03372,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
12,2023/11/16 16:43:11.123,0.03372,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 16:43:11.124,0.03372,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 16:43:11.125,0.03372,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/16 16:43:11.126,0.03403,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 16:43:11.127,0.03372,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 16:43:11.128,0.03372,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 16:43:11.129,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 16:43:11.130,0.03403,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
20,2023/11/16 16:43:11.131,0.03372,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/16 16:43:11.132,0.03372,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 16:43:11.133,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
23,2023/11/16 16:43:11.134,0.03403,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 16:43:11.135,0.03342,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 16:43:11.136,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00107,-0.00015,0.00053
