采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:17:58.282,0.04288,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 22:17:58.283,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
2,2023/11/16 22:17:58.284,0.04257,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 22:17:58.285,0.04288,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 22:17:58.286,0.04257,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
5,2023/11/16 22:17:58.287,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
6,2023/11/16 22:17:58.288,0.04257,0.00015,0.00107,0.00259,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 22:17:58.289,0.04288,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 22:17:58.290,0.04288,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 22:17:58.291,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/16 22:17:58.292,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
11,2023/11/16 22:17:58.293,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 22:17:58.294,0.04288,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 22:17:58.295,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
14,2023/11/16 22:17:58.296,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 22:17:58.297,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 22:17:58.298,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 22:17:58.299,0.04288,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 22:17:58.300,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 22:17:58.301,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 22:17:58.302,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
21,2023/11/16 22:17:58.303,0.04257,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
22,2023/11/16 22:17:58.304,0.04257,-0.00015,-0.00015,0.00198,0.00107,0.00015,-0.00015,0.00008
23,2023/11/16 22:17:58.305,0.04318,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
24,2023/11/16 22:17:58.306,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 22:17:58.307,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 22:17:58.308,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 22:17:58.309,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/16 22:17:58.310,0.04257,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 22:17:58.311,0.04318,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
