采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:04:08.387,0.04135,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
1,2023/11/17 14:04:08.388,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00008
2,2023/11/17 14:04:08.389,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
3,2023/11/17 14:04:08.390,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
4,2023/11/17 14:04:08.391,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/17 14:04:08.392,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
6,2023/11/17 14:04:08.393,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/17 14:04:08.394,0.04135,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
8,2023/11/17 14:04:08.395,0.04105,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 14:04:08.396,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
10,2023/11/17 14:04:08.397,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 14:04:08.398,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00008
12,2023/11/17 14:04:08.399,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
13,2023/11/17 14:04:08.400,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00023
14,2023/11/17 14:04:08.401,0.04135,-0.00076,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
15,2023/11/17 14:04:08.402,0.04135,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
16,2023/11/17 14:04:08.403,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/17 14:04:08.404,0.04105,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 14:04:08.405,0.04105,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
19,2023/11/17 14:04:08.406,0.04105,-0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
20,2023/11/17 14:04:08.407,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
21,2023/11/17 14:04:08.408,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,-0.00008
22,2023/11/17 14:04:08.409,0.04105,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
23,2023/11/17 14:04:08.410,0.04135,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/17 14:04:08.411,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 14:04:08.412,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/17 14:04:08.413,0.04074,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/17 14:04:08.414,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
28,2023/11/17 14:04:08.415,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
