采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:35:42.094,0.04013,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
1,2023/11/16 20:35:42.095,0.03983,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/16 20:35:42.096,0.03952,-0.00076,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
3,2023/11/16 20:35:42.097,0.03983,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
4,2023/11/16 20:35:42.098,0.04013,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 20:35:42.099,0.03952,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 20:35:42.100,0.03983,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 20:35:42.101,0.04013,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 20:35:42.102,0.03983,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 20:35:42.103,0.03983,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
10,2023/11/16 20:35:42.104,0.03983,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/16 20:35:42.105,0.03983,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
12,2023/11/16 20:35:42.106,0.03983,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
13,2023/11/16 20:35:42.107,0.03983,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
14,2023/11/16 20:35:42.108,0.04013,-0.00076,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/16 20:35:42.109,0.03983,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
16,2023/11/16 20:35:42.110,0.04013,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 20:35:42.111,0.03983,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 20:35:42.112,0.04013,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
19,2023/11/16 20:35:42.113,0.03983,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
20,2023/11/16 20:35:42.114,0.03952,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/16 20:35:42.115,0.03983,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/16 20:35:42.116,0.03952,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
23,2023/11/16 20:35:42.117,0.03983,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
24,2023/11/16 20:35:42.118,0.04013,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/16 20:35:42.119,0.03983,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
26,2023/11/16 20:35:42.120,0.03983,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 20:35:42.121,0.03952,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
28,2023/11/16 20:35:42.122,0.03952,-0.00076,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
29,2023/11/16 20:35:42.123,0.04013,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 20:35:42.124,0.03983,-0.00076,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/16 20:35:42.125,0.03983,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00023
32,2023/11/16 20:35:42.126,0.03983,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
33,2023/11/16 20:35:42.127,0.03983,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
34,2023/11/16 20:35:42.128,0.03952,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 20:35:42.129,0.03952,-0.00076,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
36,2023/11/16 20:35:42.130,0.03983,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
37,2023/11/16 20:35:42.131,0.03983,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
38,2023/11/16 20:35:42.132,0.03952,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00038
39,2023/11/16 20:35:42.133,0.04013,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
40,2023/11/16 20:35:42.134,0.03983,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
41,2023/11/16 20:35:42.135,0.03952,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
42,2023/11/16 20:35:42.136,0.04013,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
43,2023/11/16 20:35:42.137,0.03952,-0.00076,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
44,2023/11/16 20:35:42.138,0.03983,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
45,2023/11/16 20:35:42.139,0.03983,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
46,2023/11/16 20:35:42.140,0.03983,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
47,2023/11/16 20:35:42.141,0.03983,0.00046,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
48,2023/11/16 20:35:42.142,0.03983,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
49,2023/11/16 20:35:42.143,0.04013,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
50,2023/11/16 20:35:42.144,0.03952,-0.00015,0.00015,0.00168,0.00046,-0.00015,-0.00015,0.00038
51,2023/11/16 20:35:42.145,0.03952,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
52,2023/11/16 20:35:42.146,0.03983,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00008
53,2023/11/16 20:35:42.147,0.03952,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
54,2023/11/16 20:35:42.148,0.03983,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
55,2023/11/16 20:35:42.149,0.03983,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
56,2023/11/16 20:35:42.150,0.03952,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
57,2023/11/16 20:35:42.151,0.03983,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
58,2023/11/16 20:35:42.152,0.03983,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
59,2023/11/16 20:35:42.153,0.03983,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00023
60,2023/11/16 20:35:42.154,0.03983,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
61,2023/11/16 20:35:42.155,0.03952,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00023
62,2023/11/16 20:35:42.156,0.03952,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
63,2023/11/16 20:35:42.157,0.04013,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
64,2023/11/16 20:35:42.158,0.03983,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
65,2023/11/16 20:35:42.159,0.03983,-0.00015,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00053
66,2023/11/16 20:35:42.160,0.03952,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
67,2023/11/16 20:35:42.161,0.03952,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
68,2023/11/16 20:35:42.162,0.03983,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
69,2023/11/16 20:35:42.163,0.04013,-0.00076,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
70,2023/11/16 20:35:42.164,0.03983,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
71,2023/11/16 20:35:42.165,0.04013,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
72,2023/11/16 20:35:42.166,0.03983,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
73,2023/11/16 20:35:42.167,0.03952,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
74,2023/11/16 20:35:42.168,0.03952,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
75,2023/11/16 20:35:42.169,0.04044,-0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00076,0.00069
76,2023/11/16 20:35:42.170,0.03983,-0.00015,0.00046,0.00198,0.00107,0.00076,0.00046,0.00099
77,2023/11/16 20:35:42.171,0.03861,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00069
78,2023/11/16 20:35:42.172,0.04044,0.00015,0.00107,0.00259,0.00137,-0.00137,0.00015,0.00008
79,2023/11/16 20:35:42.173,0.04166,0.00046,0.00168,0.00412,0.00046,-0.00076,-0.00076,0.00038
80,2023/11/16 20:35:42.174,0.04074,0.00107,0.00107,0.00320,0.00046,0.00168,0.00076,0.00175
81,2023/11/16 20:35:42.175,0.03891,0.00137,0.00076,0.00168,0.00076,0.00046,0.00137,0.00221
82,2023/11/16 20:35:42.176,0.03891,0.00046,0.00107,0.00137,0.00137,-0.00137,0.00107,0.00130
83,2023/11/16 20:35:42.177,0.03983,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00008
84,2023/11/16 20:35:42.178,0.04044,0.00015,0.00076,0.00290,0.00107,-0.00015,-0.00107,-0.00038
85,2023/11/16 20:35:42.179,0.03983,-0.00015,0.00046,0.00229,0.00137,-0.00137,-0.00137,0.00038
86,2023/11/16 20:35:42.180,0.03983,-0.00137,-0.00015,0.00107,0.00076,-0.00137,0.00046,0.00114
87,2023/11/16 20:35:42.181,0.03861,-0.00137,-0.00015,0.00076,0.00015,0.00015,0.00046,0.00099
88,2023/11/16 20:35:42.182,0.03799,-0.00107,-0.00076,0.00015,0.00076,0.00076,-0.00076,0.00023
89,2023/11/16 20:35:42.183,0.03891,-0.00137,-0.00015,0.00107,0.00107,-0.00107,-0.00137,-0.00053
90,2023/11/16 20:35:42.184,0.03983,-0.00168,-0.00015,0.00015,0.00107,-0.00137,-0.00137,-0.00084
91,2023/11/16 20:35:42.185,0.04013,-0.00137,-0.00015,0.00046,0.00015,-0.00015,-0.00107,-0.00069
92,2023/11/16 20:35:42.186,0.03891,-0.00107,-0.00015,0.00015,0.00015,0.00015,-0.00076,0.00008
93,2023/11/16 20:35:42.187,0.03830,-0.00107,-0.00015,-0.00107,0.00107,0.00015,-0.00015,0.00038
94,2023/11/16 20:35:42.188,0.03799,-0.00137,0.00076,-0.00076,0.00168,0.00015,-0.00076,-0.00038
95,2023/11/16 20:35:42.189,0.03952,-0.00137,0.00015,-0.00076,0.00168,-0.00015,-0.00168,-0.00221
96,2023/11/16 20:35:42.190,0.03983,-0.00107,0.00046,0.00076,0.00107,-0.00015,-0.00076,-0.00084
97,2023/11/16 20:35:42.191,0.03983,-0.00015,0.00015,0.00107,0.00046,-0.00107,-0.00015,0.00008
98,2023/11/16 20:35:42.192,0.04013,-0.00015,0.00015,0.00107,0.00015,-0.00137,0.00046,0.00084
99,2023/11/16 20:35:42.193,0.03952,-0.00015,0.00015,0.00168,0.00015,0.00015,-0.00015,0.00099
100,2023/11/16 20:35:42.194,0.03952,-0.00015,0.00046,0.00168,0.00076,0.00015,-0.00015,0.00099
101,2023/11/16 20:35:42.195,0.03983,-0.00076,0.00107,0.00198,0.00137,-0.00015,-0.00015,0.00130
102,2023/11/16 20:35:42.196,0.04044,-0.00107,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00130
103,2023/11/16 20:35:42.197,0.04013,-0.00015,0.00046,0.00259,0.00137,0.00046,0.00107,0.00175
104,2023/11/16 20:35:42.198,0.04013,0.00046,0.00107,0.00290,0.00046,-0.00015,0.00137,0.00130
105,2023/11/16 20:35:42.199,0.04013,0.00076,0.00076,0.00290,0.00076,-0.00015,0.00137,-0.00038
106,2023/11/16 20:35:42.200,0.04135,0.00046,0.00046,0.00320,0.00107,-0.00015,0.00046,0.00069
107,2023/11/16 20:35:42.201,0.04044,0.00076,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00099
108,2023/11/16 20:35:42.202,0.04044,0.00076,0.00076,0.00259,0.00107,0.00015,0.00015,0.00114
109,2023/11/16 20:35:42.203,0.04044,0.00015,0.00076,0.00290,0.00076,0.00015,0.00046,0.00130
110,2023/11/16 20:35:42.204,0.04013,0.00015,0.00107,0.00229,0.00046,0.00076,0.00046,0.00130
111,2023/11/16 20:35:42.205,0.04013,-0.00015,0.00107,0.00198,0.00076,0.00046,0.00015,0.00084
112,2023/11/16 20:35:42.206,0.03983,0.00015,0.00137,0.00229,0.00107,0.00015,0.00015,0.00069
