采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:21:09.315,0.04410,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/16 21:21:09.316,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 21:21:09.317,0.04410,-0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 21:21:09.318,0.04379,0.00015,0.00076,0.00259,0.00015,-0.00076,0.00015,0.00053
4,2023/11/16 21:21:09.319,0.04379,-0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
5,2023/11/16 21:21:09.320,0.04410,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
6,2023/11/16 21:21:09.321,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/16 21:21:09.322,0.04410,-0.00076,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/16 21:21:09.323,0.04410,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 21:21:09.324,0.04410,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
10,2023/11/16 21:21:09.325,0.04379,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 21:21:09.326,0.04410,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 21:21:09.327,0.04379,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
13,2023/11/16 21:21:09.328,0.04410,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 21:21:09.329,0.04410,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
15,2023/11/16 21:21:09.330,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 21:21:09.331,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
17,2023/11/16 21:21:09.332,0.04410,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 21:21:09.333,0.04410,0.00015,0.00076,0.00229,0.00076,-0.00107,0.00015,0.00053
19,2023/11/16 21:21:09.334,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/16 21:21:09.335,0.04379,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
21,2023/11/16 21:21:09.336,0.04410,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/16 21:21:09.337,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/16 21:21:09.338,0.04410,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
24,2023/11/16 21:21:09.339,0.04410,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
25,2023/11/16 21:21:09.340,0.04410,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 21:21:09.341,0.04379,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 21:21:09.342,0.04410,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
28,2023/11/16 21:21:09.343,0.04410,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
29,2023/11/16 21:21:09.344,0.04410,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00076,0.00038
30,2023/11/16 21:21:09.345,0.04410,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 21:21:09.346,0.04410,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
32,2023/11/16 21:21:09.347,0.04410,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/16 21:21:09.348,0.04379,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/16 21:21:09.349,0.04379,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
35,2023/11/16 21:21:09.350,0.04349,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
36,2023/11/16 21:21:09.351,0.04379,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00023
37,2023/11/16 21:21:09.352,0.04379,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00038
38,2023/11/16 21:21:09.353,0.04379,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
39,2023/11/16 21:21:09.354,0.04379,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
40,2023/11/16 21:21:09.355,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
41,2023/11/16 21:21:09.356,0.04410,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
42,2023/11/16 21:21:09.357,0.04410,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
43,2023/11/16 21:21:09.358,0.04410,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
44,2023/11/16 21:21:09.359,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
45,2023/11/16 21:21:09.360,0.04410,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
46,2023/11/16 21:21:09.361,0.04410,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
47,2023/11/16 21:21:09.362,0.04410,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
48,2023/11/16 21:21:09.363,0.04410,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00038
49,2023/11/16 21:21:09.364,0.04410,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
50,2023/11/16 21:21:09.365,0.04379,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
51,2023/11/16 21:21:09.366,0.04379,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 21:21:09.367,0.04379,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
53,2023/11/16 21:21:09.368,0.04410,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
54,2023/11/16 21:21:09.369,0.04410,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00046,0.00038
55,2023/11/16 21:21:09.370,0.04379,0.00015,-0.00015,0.00259,0.00046,-0.00137,0.00015,0.00023
56,2023/11/16 21:21:09.371,0.04379,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
57,2023/11/16 21:21:09.372,0.04379,0.00046,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
58,2023/11/16 21:21:09.373,0.04379,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/16 21:21:09.374,0.04349,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
60,2023/11/16 21:21:09.375,0.04410,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
61,2023/11/16 21:21:09.376,0.04410,0.00015,0.00046,0.00290,0.00076,-0.00107,-0.00015,0.00038
62,2023/11/16 21:21:09.377,0.04379,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
