采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:44:44.499,0.03342,0.00015,-0.00015,0.00259,0.00076,0.00015,0.00046,0.00084
1,2023/11/16 14:44:44.500,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
2,2023/11/16 14:44:44.501,0.03342,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
3,2023/11/16 14:44:44.502,0.03311,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00053
4,2023/11/16 14:44:44.503,0.03342,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
5,2023/11/16 14:44:44.504,0.03342,-0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00053
6,2023/11/16 14:44:44.505,0.03342,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
7,2023/11/16 14:44:44.506,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
8,2023/11/16 14:44:44.507,0.03342,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
9,2023/11/16 14:44:44.508,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00069
10,2023/11/16 14:44:44.509,0.03342,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
11,2023/11/16 14:44:44.510,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
12,2023/11/16 14:44:44.511,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
13,2023/11/16 14:44:44.512,0.03342,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
14,2023/11/16 14:44:44.513,0.03311,0.00076,0.00076,0.00290,0.00107,0.00015,0.00015,0.00069
15,2023/11/16 14:44:44.514,0.03311,0.00076,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
16,2023/11/16 14:44:44.515,0.03311,0.00015,0.00076,0.00198,0.00107,0.00015,0.00046,0.00069
17,2023/11/16 14:44:44.516,0.03311,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
18,2023/11/16 14:44:44.517,0.03311,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00084
19,2023/11/16 14:44:44.518,0.03342,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
20,2023/11/16 14:44:44.519,0.03342,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00084
21,2023/11/16 14:44:44.520,0.03311,0.00015,0.00046,0.00259,0.00076,0.00046,0.00015,0.00069
22,2023/11/16 14:44:44.521,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
23,2023/11/16 14:44:44.522,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00069
24,2023/11/16 14:44:44.523,0.03311,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
