采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:45:35.503,0.03525,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
1,2023/11/16 19:45:35.504,0.03494,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
2,2023/11/16 19:45:35.505,0.03464,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 19:45:35.506,0.03464,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 19:45:35.507,0.03464,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
5,2023/11/16 19:45:35.508,0.03525,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 19:45:35.509,0.03525,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 19:45:35.510,0.03494,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 19:45:35.511,0.03494,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
9,2023/11/16 19:45:35.512,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 19:45:35.513,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
11,2023/11/16 19:45:35.514,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 19:45:35.515,0.03494,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 19:45:35.516,0.03525,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
14,2023/11/16 19:45:35.517,0.03494,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
15,2023/11/16 19:45:35.518,0.03494,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
16,2023/11/16 19:45:35.519,0.03464,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 19:45:35.520,0.03494,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/16 19:45:35.521,0.03494,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/16 19:45:35.522,0.03494,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
20,2023/11/16 19:45:35.523,0.03494,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
21,2023/11/16 19:45:35.524,0.03494,0.00046,0.00046,0.00259,-0.00015,-0.00015,-0.00015,0.00053
22,2023/11/16 19:45:35.525,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/16 19:45:35.526,0.03494,0.00046,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
24,2023/11/16 19:45:35.527,0.03525,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
25,2023/11/16 19:45:35.528,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 19:45:35.529,0.03494,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/16 19:45:35.530,0.03494,0.00046,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
28,2023/11/16 19:45:35.531,0.03494,0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
29,2023/11/16 19:45:35.532,0.03464,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
30,2023/11/16 19:45:35.533,0.03464,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00069
31,2023/11/16 19:45:35.534,0.03494,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
32,2023/11/16 19:45:35.535,0.03464,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00069
33,2023/11/16 19:45:35.536,0.03464,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
34,2023/11/16 19:45:35.537,0.03494,0.00046,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
35,2023/11/16 19:45:35.538,0.03494,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
36,2023/11/16 19:45:35.539,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
37,2023/11/16 19:45:35.540,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
38,2023/11/16 19:45:35.541,0.03494,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 19:45:35.542,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 19:45:35.543,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/16 19:45:35.544,0.03464,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 19:45:35.545,0.03525,0.00015,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
43,2023/11/16 19:45:35.546,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
44,2023/11/16 19:45:35.547,0.03494,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
45,2023/11/16 19:45:35.548,0.03464,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
46,2023/11/16 19:45:35.549,0.03464,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
47,2023/11/16 19:45:35.550,0.03464,0.00046,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
48,2023/11/16 19:45:35.551,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
49,2023/11/16 19:45:35.552,0.03464,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
50,2023/11/16 19:45:35.553,0.03494,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
51,2023/11/16 19:45:35.554,0.03494,-0.00076,-0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
52,2023/11/16 19:45:35.555,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
53,2023/11/16 19:45:35.556,0.03494,0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
54,2023/11/16 19:45:35.557,0.03494,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
55,2023/11/16 19:45:35.558,0.03494,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
56,2023/11/16 19:45:35.559,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00053
57,2023/11/16 19:45:35.560,0.03494,0.00015,0.00015,0.00198,0.00107,-0.00107,0.00015,0.00053
58,2023/11/16 19:45:35.561,0.03494,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
