采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:42:54.405,0.03464,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 19:42:54.406,0.03464,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
2,2023/11/16 19:42:54.407,0.03464,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 19:42:54.408,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
4,2023/11/16 19:42:54.409,0.03464,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 19:42:54.410,0.03464,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 19:42:54.411,0.03464,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
7,2023/11/16 19:42:54.412,0.03464,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 19:42:54.413,0.03433,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 19:42:54.414,0.03494,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 19:42:54.415,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
11,2023/11/16 19:42:54.416,0.03464,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 19:42:54.417,0.03433,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 19:42:54.418,0.03494,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 19:42:54.419,0.03464,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
15,2023/11/16 19:42:54.420,0.03464,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 19:42:54.421,0.03525,-0.00076,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00069
17,2023/11/16 19:42:54.422,0.03494,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 19:42:54.423,0.03494,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 19:42:54.424,0.03464,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00038
20,2023/11/16 19:42:54.425,0.03464,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
21,2023/11/16 19:42:54.426,0.03494,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
22,2023/11/16 19:42:54.427,0.03494,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 19:42:54.428,0.03464,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
24,2023/11/16 19:42:54.429,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
25,2023/11/16 19:42:54.430,0.03494,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 19:42:54.431,0.03494,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
27,2023/11/16 19:42:54.432,0.03464,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/16 19:42:54.433,0.03464,0.00015,0.00015,0.00168,0.00107,-0.00015,-0.00015,0.00023
29,2023/11/16 19:42:54.434,0.03464,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
30,2023/11/16 19:42:54.435,0.03494,-0.00015,-0.00076,0.00198,0.00015,-0.00015,-0.00015,0.00023
31,2023/11/16 19:42:54.436,0.03494,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
32,2023/11/16 19:42:54.437,0.03494,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
33,2023/11/16 19:42:54.438,0.03464,-0.00076,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00038
34,2023/11/16 19:42:54.439,0.03464,-0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
35,2023/11/16 19:42:54.440,0.03464,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 19:42:54.441,0.03464,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
37,2023/11/16 19:42:54.442,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
38,2023/11/16 19:42:54.443,0.03464,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00076,0.00038
39,2023/11/16 19:42:54.444,0.03464,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 19:42:54.445,0.03494,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
41,2023/11/16 19:42:54.446,0.03494,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
42,2023/11/16 19:42:54.447,0.03494,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
43,2023/11/16 19:42:54.448,0.03494,0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
44,2023/11/16 19:42:54.449,0.03464,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
45,2023/11/16 19:42:54.450,0.03464,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
46,2023/11/16 19:42:54.451,0.03494,-0.00015,0.00046,0.00198,0.00046,-0.00107,-0.00015,0.00023
47,2023/11/16 19:42:54.452,0.03464,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/16 19:42:54.453,0.03433,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
49,2023/11/16 19:42:54.454,0.03494,-0.00015,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00053
50,2023/11/16 19:42:54.455,0.03494,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 19:42:54.456,0.03494,-0.00076,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
