采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:05:35.800,0.04196,0.00107,0.00107,0.00259,0.00168,0.00046,0.00046,0.00130
1,2023/11/17 10:05:35.801,0.04135,0.00107,0.00137,0.00290,0.00137,0.00046,0.00076,0.00114
2,2023/11/17 10:05:35.802,0.04196,0.00076,0.00137,0.00259,0.00137,0.00046,0.00076,0.00130
3,2023/11/17 10:05:35.803,0.04196,0.00046,0.00107,0.00259,0.00076,0.00015,0.00076,0.00145
4,2023/11/17 10:05:35.804,0.04166,0.00046,0.00107,0.00259,0.00137,0.00046,0.00046,0.00130
5,2023/11/17 10:05:35.805,0.04166,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
6,2023/11/17 10:05:35.806,0.04196,0.00076,0.00076,0.00259,0.00107,0.00046,0.00107,0.00114
7,2023/11/17 10:05:35.807,0.04196,0.00107,0.00076,0.00229,0.00076,0.00046,0.00076,0.00130
8,2023/11/17 10:05:35.808,0.04166,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00114
9,2023/11/17 10:05:35.809,0.04166,0.00076,0.00107,0.00259,0.00107,0.00046,0.00107,0.00130
10,2023/11/17 10:05:35.810,0.04135,0.00076,0.00107,0.00259,0.00107,0.00046,0.00107,0.00145
11,2023/11/17 10:05:35.811,0.04166,0.00046,0.00046,0.00259,0.00168,0.00076,0.00046,0.00130
12,2023/11/17 10:05:35.812,0.04196,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
13,2023/11/17 10:05:35.813,0.04166,0.00107,0.00137,0.00259,0.00137,0.00015,0.00076,0.00130
14,2023/11/17 10:05:35.814,0.04196,0.00107,0.00137,0.00198,0.00107,0.00015,0.00046,0.00130
15,2023/11/17 10:05:35.815,0.04166,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00130
16,2023/11/17 10:05:35.816,0.04166,0.00107,0.00107,0.00259,0.00137,0.00046,0.00076,0.00114
