采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:27:50.147,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
1,2023/11/17 10:27:50.148,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
2,2023/11/17 10:27:50.149,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00069
3,2023/11/17 10:27:50.150,0.03708,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
4,2023/11/17 10:27:50.151,0.03677,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00038
5,2023/11/17 10:27:50.152,0.03708,-0.00015,0.00076,0.00198,0.00046,0.00015,0.00046,0.00084
6,2023/11/17 10:27:50.153,0.03677,0.00015,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00069
7,2023/11/17 10:27:50.154,0.03708,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
8,2023/11/17 10:27:50.155,0.03708,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
9,2023/11/17 10:27:50.156,0.03708,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
10,2023/11/17 10:27:50.157,0.03647,0.00046,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00069
11,2023/11/17 10:27:50.158,0.03677,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00069
12,2023/11/17 10:27:50.159,0.03708,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
13,2023/11/17 10:27:50.160,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00069
14,2023/11/17 10:27:50.161,0.03708,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
15,2023/11/17 10:27:50.162,0.03677,0.00046,0.00015,0.00229,0.00046,0.00015,0.00046,0.00084
16,2023/11/17 10:27:50.163,0.03677,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
17,2023/11/17 10:27:50.164,0.03677,0.00015,0.00076,0.00198,0.00076,0.00015,0.00015,0.00069
18,2023/11/17 10:27:50.165,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 10:27:50.166,0.03708,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
20,2023/11/17 10:27:50.167,0.03708,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
21,2023/11/17 10:27:50.168,0.03708,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
22,2023/11/17 10:27:50.169,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00084
23,2023/11/17 10:27:50.170,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
24,2023/11/17 10:27:50.171,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00084
25,2023/11/17 10:27:50.172,0.03677,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00084
26,2023/11/17 10:27:50.173,0.03677,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
27,2023/11/17 10:27:50.174,0.03677,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
28,2023/11/17 10:27:50.175,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
29,2023/11/17 10:27:50.176,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
30,2023/11/17 10:27:50.177,0.03708,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00069
31,2023/11/17 10:27:50.178,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
32,2023/11/17 10:27:50.179,0.03708,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
33,2023/11/17 10:27:50.180,0.03708,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
34,2023/11/17 10:27:50.181,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
35,2023/11/17 10:27:50.182,0.03708,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
36,2023/11/17 10:27:50.183,0.03708,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
37,2023/11/17 10:27:50.184,0.03708,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
38,2023/11/17 10:27:50.185,0.03677,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00053
39,2023/11/17 10:27:50.186,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00076,0.00084
40,2023/11/17 10:27:50.187,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 10:27:50.188,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
42,2023/11/17 10:27:50.189,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00084
43,2023/11/17 10:27:50.190,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
44,2023/11/17 10:27:50.191,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
45,2023/11/17 10:27:50.192,0.03647,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
46,2023/11/17 10:27:50.193,0.03677,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
47,2023/11/17 10:27:50.194,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00084
48,2023/11/17 10:27:50.195,0.03708,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00046,0.00069
49,2023/11/17 10:27:50.196,0.03647,0.00015,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00084
50,2023/11/17 10:27:50.197,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
51,2023/11/17 10:27:50.198,0.03647,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
52,2023/11/17 10:27:50.199,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
53,2023/11/17 10:27:50.200,0.03708,0.00015,0.00015,0.00198,0.00046,0.00015,0.00015,0.00084
54,2023/11/17 10:27:50.201,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
55,2023/11/17 10:27:50.202,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00084
56,2023/11/17 10:27:50.203,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
57,2023/11/17 10:27:50.204,0.03677,0.00076,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
58,2023/11/17 10:27:50.205,0.03708,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00084
59,2023/11/17 10:27:50.206,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00084
60,2023/11/17 10:27:50.207,0.03708,-0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00084
61,2023/11/17 10:27:50.208,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
62,2023/11/17 10:27:50.209,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
63,2023/11/17 10:27:50.210,0.03647,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
64,2023/11/17 10:27:50.211,0.03677,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
65,2023/11/17 10:27:50.212,0.03677,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
66,2023/11/17 10:27:50.213,0.03708,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
