采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:42:24.707,0.03342,-0.00015,-0.00015,0.00259,0.00046,0.00015,0.00015,0.00084
1,2023/11/16 14:42:24.708,0.03403,0.00015,0.00046,0.00290,0.00046,0.00015,-0.00015,0.00069
2,2023/11/16 14:42:24.709,0.03342,0.00046,0.00107,0.00229,0.00046,-0.00015,0.00015,0.00069
3,2023/11/16 14:42:24.710,0.03403,0.00076,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
4,2023/11/16 14:42:24.711,0.03372,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
5,2023/11/16 14:42:24.712,0.03372,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 14:42:24.713,0.03342,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
7,2023/11/16 14:42:24.714,0.03403,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
8,2023/11/16 14:42:24.715,0.03403,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00069
9,2023/11/16 14:42:24.716,0.03403,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
10,2023/11/16 14:42:24.717,0.03403,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
11,2023/11/16 14:42:24.718,0.03403,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
12,2023/11/16 14:42:24.719,0.03403,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
13,2023/11/16 14:42:24.720,0.03372,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
14,2023/11/16 14:42:24.721,0.03403,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00084
15,2023/11/16 14:42:24.722,0.03372,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
16,2023/11/16 14:42:24.723,0.03403,0.00046,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00084
17,2023/11/16 14:42:24.724,0.03403,0.00015,0.00046,0.00290,0.00046,0.00015,0.00015,0.00069
18,2023/11/16 14:42:24.725,0.03372,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
19,2023/11/16 14:42:24.726,0.03372,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
20,2023/11/16 14:42:24.727,0.03372,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
21,2023/11/16 14:42:24.728,0.03372,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00084
22,2023/11/16 14:42:24.729,0.03403,0.00015,0.00076,0.00259,0.00046,0.00015,0.00015,0.00069
23,2023/11/16 14:42:24.730,0.03403,0.00076,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00099
24,2023/11/16 14:42:24.731,0.03372,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
25,2023/11/16 14:42:24.732,0.03372,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
26,2023/11/16 14:42:24.733,0.03342,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
27,2023/11/16 14:42:24.734,0.03403,0.00076,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
28,2023/11/16 14:42:24.735,0.03372,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
29,2023/11/16 14:42:24.736,0.03372,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
30,2023/11/16 14:42:24.737,0.03372,0.00076,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00084
31,2023/11/16 14:42:24.738,0.03372,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
32,2023/11/16 14:42:24.739,0.03342,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
33,2023/11/16 14:42:24.740,0.03372,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
34,2023/11/16 14:42:24.741,0.03403,0.00046,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
35,2023/11/16 14:42:24.742,0.03372,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00084
36,2023/11/16 14:42:24.743,0.03403,0.00046,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00069
37,2023/11/16 14:42:24.744,0.03372,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
38,2023/11/16 14:42:24.745,0.03403,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
39,2023/11/16 14:42:24.746,0.03372,0.00046,0.00015,0.00290,0.00046,0.00015,-0.00015,0.00084
40,2023/11/16 14:42:24.747,0.03372,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
41,2023/11/16 14:42:24.748,0.03403,0.00015,0.00046,0.00290,0.00015,-0.00015,0.00015,0.00084
42,2023/11/16 14:42:24.749,0.03372,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00084
43,2023/11/16 14:42:24.750,0.03372,0.00076,0.00107,0.00290,0.00046,-0.00076,0.00046,0.00084
44,2023/11/16 14:42:24.751,0.03372,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
45,2023/11/16 14:42:24.752,0.03372,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
46,2023/11/16 14:42:24.753,0.03403,0.00076,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
47,2023/11/16 14:42:24.754,0.03372,0.00046,0.00107,0.00229,0.00046,-0.00076,0.00015,0.00053
48,2023/11/16 14:42:24.755,0.03372,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
49,2023/11/16 14:42:24.756,0.03403,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
50,2023/11/16 14:42:24.757,0.03403,0.00076,0.00107,0.00229,0.00015,0.00015,0.00015,0.00084
