采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:07:53.160,0.04105,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
1,2023/11/17 14:07:53.161,0.04105,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00053
2,2023/11/17 14:07:53.162,0.04135,0.00046,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
3,2023/11/17 14:07:53.163,0.04074,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/17 14:07:53.164,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 14:07:53.165,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
6,2023/11/17 14:07:53.166,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
7,2023/11/17 14:07:53.167,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 14:07:53.168,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/17 14:07:53.169,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
10,2023/11/17 14:07:53.170,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 14:07:53.171,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/17 14:07:53.172,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 14:07:53.173,0.04105,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
14,2023/11/17 14:07:53.174,0.04105,-0.00015,0.00015,0.00259,0.00015,-0.00107,0.00015,0.00023
15,2023/11/17 14:07:53.175,0.04105,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/17 14:07:53.176,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
17,2023/11/17 14:07:53.177,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
