采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:55:40.326,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 13:55:40.327,0.04227,-0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00023
2,2023/11/17 13:55:40.328,0.04227,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/17 13:55:40.329,0.04227,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 13:55:40.330,0.04227,-0.00076,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/17 13:55:40.331,0.04227,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
6,2023/11/17 13:55:40.332,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 13:55:40.333,0.04196,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00038
8,2023/11/17 13:55:40.334,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 13:55:40.335,0.04196,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 13:55:40.336,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
11,2023/11/17 13:55:40.337,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 13:55:40.338,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00023
13,2023/11/17 13:55:40.339,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 13:55:40.340,0.04196,0.00046,0.00015,0.00259,0.00107,-0.00107,-0.00015,0.00038
15,2023/11/17 13:55:40.341,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 13:55:40.342,0.04227,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
17,2023/11/17 13:55:40.343,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
18,2023/11/17 13:55:40.344,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
19,2023/11/17 13:55:40.345,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 13:55:40.346,0.04227,0.00046,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/17 13:55:40.347,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
22,2023/11/17 13:55:40.348,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
23,2023/11/17 13:55:40.349,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/17 13:55:40.350,0.04196,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
25,2023/11/17 13:55:40.351,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 13:55:40.352,0.04196,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
27,2023/11/17 13:55:40.353,0.04196,-0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00023
28,2023/11/17 13:55:40.354,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/17 13:55:40.355,0.04196,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
30,2023/11/17 13:55:40.356,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
31,2023/11/17 13:55:40.357,0.04227,-0.00015,-0.00076,0.00259,0.00046,-0.00015,0.00046,0.00053
32,2023/11/17 13:55:40.358,0.04227,-0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00038
