采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:53:50.617,0.03311,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
1,2023/11/16 16:53:50.618,0.03342,-0.00015,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00038
2,2023/11/16 16:53:50.619,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
3,2023/11/16 16:53:50.620,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 16:53:50.621,0.03311,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
5,2023/11/16 16:53:50.622,0.03342,0.00015,0.00046,0.00290,0.00107,-0.00076,-0.00015,0.00084
6,2023/11/16 16:53:50.623,0.03281,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 16:53:50.624,0.03311,0.00015,-0.00015,0.00259,0.00137,-0.00015,-0.00015,0.00038
8,2023/11/16 16:53:50.625,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
9,2023/11/16 16:53:50.626,0.03281,0.00015,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00069
10,2023/11/16 16:53:50.627,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
11,2023/11/16 16:53:50.628,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
12,2023/11/16 16:53:50.629,0.03281,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
13,2023/11/16 16:53:50.630,0.03311,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 16:53:50.631,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/16 16:53:50.632,0.03281,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
16,2023/11/16 16:53:50.633,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00023
17,2023/11/16 16:53:50.634,0.03281,-0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
18,2023/11/16 16:53:50.635,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
19,2023/11/16 16:53:50.636,0.03342,-0.00076,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
20,2023/11/16 16:53:50.637,0.03311,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 16:53:50.638,0.03311,-0.00076,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
22,2023/11/16 16:53:50.639,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
23,2023/11/16 16:53:50.640,0.03311,0.00015,0.00015,0.00259,0.00137,0.00015,0.00015,0.00053
24,2023/11/16 16:53:50.641,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
25,2023/11/16 16:53:50.642,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
26,2023/11/16 16:53:50.643,0.03311,-0.00015,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00038
27,2023/11/16 16:53:50.644,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
28,2023/11/16 16:53:50.645,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
29,2023/11/16 16:53:50.646,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
30,2023/11/16 16:53:50.647,0.03311,0.00046,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00053
31,2023/11/16 16:53:50.648,0.03342,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 16:53:50.649,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
33,2023/11/16 16:53:50.650,0.03311,-0.00015,0.00015,0.00259,0.00137,-0.00076,0.00015,0.00038
34,2023/11/16 16:53:50.651,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 16:53:50.652,0.03281,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 16:53:50.653,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00038
37,2023/11/16 16:53:50.654,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
38,2023/11/16 16:53:50.655,0.03281,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 16:53:50.656,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
40,2023/11/16 16:53:50.657,0.03311,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
41,2023/11/16 16:53:50.658,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
42,2023/11/16 16:53:50.659,0.03281,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
43,2023/11/16 16:53:50.660,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
44,2023/11/16 16:53:50.661,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 16:53:50.662,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
46,2023/11/16 16:53:50.663,0.03311,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
47,2023/11/16 16:53:50.664,0.03342,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
48,2023/11/16 16:53:50.665,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
49,2023/11/16 16:53:50.666,0.03311,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
50,2023/11/16 16:53:50.667,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 16:53:50.668,0.03311,0.00015,0.00015,0.00290,0.00107,-0.00076,0.00046,0.00053
52,2023/11/16 16:53:50.669,0.03281,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
53,2023/11/16 16:53:50.670,0.03281,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
54,2023/11/16 16:53:50.671,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
55,2023/11/16 16:53:50.672,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
56,2023/11/16 16:53:50.673,0.03281,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00053
57,2023/11/16 16:53:50.674,0.03311,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
58,2023/11/16 16:53:50.675,0.03281,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
59,2023/11/16 16:53:50.676,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
60,2023/11/16 16:53:50.677,0.03281,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
61,2023/11/16 16:53:50.678,0.03311,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
62,2023/11/16 16:53:50.679,0.03342,0.00046,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
63,2023/11/16 16:53:50.680,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
64,2023/11/16 16:53:50.681,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
65,2023/11/16 16:53:50.682,0.03281,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
66,2023/11/16 16:53:50.683,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
67,2023/11/16 16:53:50.684,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
68,2023/11/16 16:53:50.685,0.03281,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00053
69,2023/11/16 16:53:50.686,0.03311,0.00046,0.00107,0.00290,0.00076,-0.00076,0.00015,0.00038
70,2023/11/16 16:53:50.687,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
71,2023/11/16 16:53:50.688,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
72,2023/11/16 16:53:50.689,0.03281,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
73,2023/11/16 16:53:50.690,0.03311,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
74,2023/11/16 16:53:50.691,0.03342,0.00015,0.00015,0.00290,0.00107,-0.00107,0.00015,0.00053
75,2023/11/16 16:53:50.692,0.03433,0.00015,0.00137,0.00351,0.00107,-0.00015,0.00015,0.00114
76,2023/11/16 16:53:50.693,0.03250,0.00076,0.00107,0.00229,0.00046,0.00107,0.00107,0.00130
77,2023/11/16 16:53:50.694,0.03281,0.00076,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
78,2023/11/16 16:53:50.695,0.03433,0.00015,0.00137,0.00351,0.00137,-0.00137,0.00015,0.00053
79,2023/11/16 16:53:50.696,0.03372,0.00046,0.00046,0.00381,0.00076,0.00076,0.00015,0.00084
80,2023/11/16 16:53:50.697,0.03372,0.00076,0.00046,0.00290,0.00076,0.00046,0.00076,0.00130
81,2023/11/16 16:53:50.698,0.03250,0.00046,0.00076,0.00198,0.00168,-0.00076,0.00076,0.00114
82,2023/11/16 16:53:50.699,0.03281,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00076,0.00053
83,2023/11/16 16:53:50.700,0.03372,-0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00076,0.00023
84,2023/11/16 16:53:50.701,0.03311,-0.00015,0.00076,0.00229,0.00076,-0.00107,-0.00076,0.00023
85,2023/11/16 16:53:50.702,0.03281,-0.00076,-0.00015,0.00137,0.00168,-0.00015,0.00015,0.00069
86,2023/11/16 16:53:50.703,0.03250,-0.00168,-0.00076,0.00076,0.00137,-0.00015,-0.00076,-0.00008
87,2023/11/16 16:53:50.704,0.03220,-0.00076,-0.00015,0.00076,0.00076,0.00015,-0.00076,0.00023
88,2023/11/16 16:53:50.705,0.03220,-0.00107,-0.00076,0.00076,0.00107,-0.00015,-0.00076,-0.00038
89,2023/11/16 16:53:50.706,0.03281,-0.00076,0.00015,0.00107,0.00076,-0.00168,-0.00107,-0.00069
90,2023/11/16 16:53:50.707,0.03311,-0.00076,0.00015,0.00076,0.00046,-0.00107,-0.00076,-0.00053
91,2023/11/16 16:53:50.708,0.03311,-0.00107,-0.00015,0.00076,0.00076,-0.00015,-0.00076,0.00008
92,2023/11/16 16:53:50.709,0.03220,-0.00107,-0.00015,0.00046,0.00107,0.00015,-0.00076,0.00038
93,2023/11/16 16:53:50.710,0.03250,-0.00107,0.00015,0.00015,0.00168,0.00046,0.00015,0.00038
94,2023/11/16 16:53:50.711,0.03281,-0.00076,0.00015,0.00046,0.00107,0.00015,0.00015,0.00008
95,2023/11/16 16:53:50.712,0.03281,-0.00076,0.00015,0.00137,0.00137,0.00015,0.00015,0.00008
96,2023/11/16 16:53:50.713,0.03311,-0.00015,0.00046,0.00137,0.00076,-0.00015,0.00015,-0.00114
97,2023/11/16 16:53:50.714,0.03372,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00069
98,2023/11/16 16:53:50.715,0.03342,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00076,0.00084
99,2023/11/16 16:53:50.716,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00114
100,2023/11/16 16:53:50.717,0.03342,0.00015,0.00015,0.00259,0.00137,0.00015,-0.00015,0.00130
101,2023/11/16 16:53:50.718,0.03372,0.00015,0.00076,0.00320,0.00168,-0.00015,-0.00015,0.00130
102,2023/11/16 16:53:50.719,0.03372,0.00015,0.00076,0.00290,0.00107,0.00046,0.00046,0.00130
103,2023/11/16 16:53:50.720,0.03342,0.00046,0.00107,0.00290,0.00107,0.00046,0.00076,0.00130
104,2023/11/16 16:53:50.721,0.03342,0.00046,0.00107,0.00290,0.00137,0.00046,0.00137,0.00145
105,2023/11/16 16:53:50.722,0.03372,0.00046,0.00076,0.00320,0.00107,0.00015,0.00076,0.00114
106,2023/11/16 16:53:50.723,0.03372,0.00046,0.00015,0.00351,0.00107,-0.00015,0.00046,0.00038
107,2023/11/16 16:53:50.724,0.03464,0.00107,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00114
108,2023/11/16 16:53:50.725,0.03342,0.00107,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00130
109,2023/11/16 16:53:50.726,0.03311,0.00046,0.00107,0.00259,0.00076,0.00046,0.00046,0.00099
110,2023/11/16 16:53:50.727,0.03311,-0.00015,0.00107,0.00259,0.00168,0.00046,0.00046,0.00069
111,2023/11/16 16:53:50.728,0.03311,-0.00076,0.00107,0.00229,0.00107,0.00076,0.00046,0.00023
112,2023/11/16 16:53:50.729,0.03372,-0.00076,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00023
113,2023/11/16 16:53:50.730,0.03342,0.00046,0.00076,0.00198,0.00015,-0.00107,0.00015,0.00023
114,2023/11/16 16:53:50.731,0.03311,-0.00015,-0.00015,0.00137,0.00076,-0.00107,0.00015,0.00099
115,2023/11/16 16:53:50.732,0.03311,0.00015,-0.00107,0.00137,0.00137,-0.00015,-0.00015,0.00114
116,2023/11/16 16:53:50.733,0.03250,-0.00015,-0.00015,0.00137,0.00168,-0.00015,-0.00015,-0.00099
117,2023/11/16 16:53:50.734,0.03311,-0.00015,-0.00015,0.00107,0.00046,-0.00076,-0.00076,-0.00008
118,2023/11/16 16:53:50.735,0.03250,-0.00107,0.00046,0.00076,0.00137,0.00046,-0.00015,-0.00038
119,2023/11/16 16:53:50.736,0.03281,-0.00137,-0.00015,0.00076,0.00107,0.00046,0.00015,-0.00008
120,2023/11/16 16:53:50.737,0.03281,-0.00137,0.00015,0.00107,0.00076,-0.00015,-0.00015,0.00008
121,2023/11/16 16:53:50.738,0.03281,-0.00107,-0.00015,0.00137,0.00076,-0.00076,-0.00076,0.00008
122,2023/11/16 16:53:50.739,0.03250,-0.00076,-0.00076,0.00137,0.00015,-0.00137,-0.00107,0.00038
123,2023/11/16 16:53:50.740,0.03281,-0.00015,-0.00015,0.00137,0.00107,-0.00107,-0.00015,0.00053
124,2023/11/16 16:53:50.741,0.03281,0.00015,-0.00076,0.00107,0.00137,0.00015,0.00015,0.00099
125,2023/11/16 16:53:50.742,0.03281,-0.00015,0.00015,0.00137,0.00168,0.00076,0.00015,0.00099
126,2023/11/16 16:53:50.743,0.03281,-0.00076,0.00015,0.00137,0.00198,0.00076,0.00046,-0.00069
127,2023/11/16 16:53:50.744,0.03372,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
128,2023/11/16 16:53:50.745,0.03311,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
129,2023/11/16 16:53:50.746,0.03372,0.00046,0.00137,0.00290,0.00046,-0.00076,0.00015,0.00099
130,2023/11/16 16:53:50.747,0.03342,0.00046,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00114
131,2023/11/16 16:53:50.748,0.03342,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00130
132,2023/11/16 16:53:50.749,0.03372,0.00076,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00114
133,2023/11/16 16:53:50.750,0.03372,0.00076,0.00107,0.00259,0.00076,0.00046,0.00076,0.00114
134,2023/11/16 16:53:50.751,0.03311,0.00046,0.00107,0.00229,0.00168,0.00107,0.00137,0.00145
135,2023/11/16 16:53:50.752,0.03311,0.00015,0.00076,0.00290,0.00168,0.00076,0.00137,0.00130
136,2023/11/16 16:53:50.753,0.03342,0.00046,0.00137,0.00290,0.00107,0.00046,0.00076,-0.00038
137,2023/11/16 16:53:50.754,0.03372,0.00076,0.00107,0.00290,0.00046,-0.00076,0.00015,0.00084
138,2023/11/16 16:53:50.755,0.03342,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00114
139,2023/11/16 16:53:50.756,0.03342,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00084
140,2023/11/16 16:53:50.757,0.03342,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
141,2023/11/16 16:53:50.758,0.03311,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
