采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:54:13.940,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 16:54:13.941,0.03311,0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 16:54:13.942,0.03342,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
3,2023/11/16 16:54:13.943,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 16:54:13.944,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
5,2023/11/16 16:54:13.945,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 16:54:13.946,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 16:54:13.947,0.03342,0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
8,2023/11/16 16:54:13.948,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
9,2023/11/16 16:54:13.949,0.03311,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/16 16:54:13.950,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
11,2023/11/16 16:54:13.951,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
12,2023/11/16 16:54:13.952,0.03311,0.00046,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00084
13,2023/11/16 16:54:13.953,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 16:54:13.954,0.03342,0.00015,0.00076,0.00259,0.00107,-0.00076,-0.00015,0.00053
15,2023/11/16 16:54:13.955,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 16:54:13.956,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 16:54:13.957,0.03342,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
18,2023/11/16 16:54:13.958,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 16:54:13.959,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
20,2023/11/16 16:54:13.960,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
21,2023/11/16 16:54:13.961,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
22,2023/11/16 16:54:13.962,0.03311,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
23,2023/11/16 16:54:13.963,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00069
24,2023/11/16 16:54:13.964,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
25,2023/11/16 16:54:13.965,0.03311,-0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/16 16:54:13.966,0.03311,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
27,2023/11/16 16:54:13.967,0.03311,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
28,2023/11/16 16:54:13.968,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
29,2023/11/16 16:54:13.969,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
30,2023/11/16 16:54:13.970,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
31,2023/11/16 16:54:13.971,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 16:54:13.972,0.03311,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
33,2023/11/16 16:54:13.973,0.03342,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/16 16:54:13.974,0.03311,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00053
35,2023/11/16 16:54:13.975,0.03311,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
36,2023/11/16 16:54:13.976,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
37,2023/11/16 16:54:13.977,0.03311,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00053
38,2023/11/16 16:54:13.978,0.03311,0.00046,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00069
39,2023/11/16 16:54:13.979,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
40,2023/11/16 16:54:13.980,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
41,2023/11/16 16:54:13.981,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
42,2023/11/16 16:54:13.982,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
43,2023/11/16 16:54:13.983,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
44,2023/11/16 16:54:13.984,0.03342,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
45,2023/11/16 16:54:13.985,0.03311,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
46,2023/11/16 16:54:13.986,0.03311,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00046,0.00053
47,2023/11/16 16:54:13.987,0.03311,0.00015,0.00015,0.00290,0.00137,-0.00015,0.00046,0.00069
48,2023/11/16 16:54:13.988,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00046,0.00053
49,2023/11/16 16:54:13.989,0.03311,-0.00015,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00053
50,2023/11/16 16:54:13.990,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
51,2023/11/16 16:54:13.991,0.03281,0.00046,0.00046,0.00290,0.00076,-0.00076,0.00046,0.00084
52,2023/11/16 16:54:13.992,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
53,2023/11/16 16:54:13.993,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
54,2023/11/16 16:54:13.994,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
55,2023/11/16 16:54:13.995,0.03311,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
56,2023/11/16 16:54:13.996,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
57,2023/11/16 16:54:13.997,0.03281,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00069
58,2023/11/16 16:54:13.998,0.03281,0.00046,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
59,2023/11/16 16:54:13.999,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
60,2023/11/16 16:54:14.000,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
61,2023/11/16 16:54:14.001,0.03281,-0.00015,-0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
62,2023/11/16 16:54:14.002,0.03342,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
63,2023/11/16 16:54:14.003,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
64,2023/11/16 16:54:14.004,0.03281,-0.00015,0.00015,0.00259,0.00137,-0.00015,0.00015,0.00069
65,2023/11/16 16:54:14.005,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
66,2023/11/16 16:54:14.006,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
67,2023/11/16 16:54:14.007,0.03311,-0.00015,0.00046,0.00290,0.00107,-0.00076,0.00046,0.00069
68,2023/11/16 16:54:14.008,0.03311,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
69,2023/11/16 16:54:14.009,0.03311,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00069
70,2023/11/16 16:54:14.010,0.03311,-0.00015,0.00015,0.00259,0.00137,-0.00076,-0.00015,0.00053
71,2023/11/16 16:54:14.011,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
72,2023/11/16 16:54:14.012,0.03128,0.00076,0.00046,0.00107,0.00107,0.00015,0.00046,0.00053
73,2023/11/16 16:54:14.013,0.02914,-0.00076,-0.00198,-0.00107,0.00107,-0.00015,0.00015,-0.00069
74,2023/11/16 16:54:14.014,0.02976,-0.00198,-0.00412,-0.00076,0.00137,-0.00381,-0.00137,-0.00328
75,2023/11/16 16:54:14.015,0.03159,-0.00351,-0.00412,0.00076,0.00046,-0.00473,-0.00320,-0.00420
76,2023/11/16 16:54:14.016,0.03403,-0.00351,-0.00320,0.00320,-0.00107,-0.00290,-0.00351,-0.00328
77,2023/11/16 16:54:14.017,0.03555,-0.00259,0.00076,0.00504,-0.00229,-0.00137,-0.00259,0.00038
78,2023/11/16 16:54:14.018,0.03494,-0.00015,0.00534,0.00534,-0.00137,0.00290,0.00046,0.00481
79,2023/11/16 16:54:14.019,0.03342,0.00290,0.00656,0.00473,0.00046,0.00687,0.00259,0.00725
80,2023/11/16 16:54:14.020,0.03098,0.00534,0.00534,0.00320,0.00290,0.00595,0.00351,0.00511
81,2023/11/16 16:54:14.021,0.03342,0.00534,0.00351,0.00687,0.00412,0.00015,0.00229,0.00053
82,2023/11/16 16:54:14.022,0.02060,0.00595,-0.00565,-0.00168,0.00320,-0.00076,0.00534,-0.00175
83,2023/11/16 16:54:14.023,0.03586,0.00107,-0.00595,0.00412,0.00198,-0.00870,0.00137,-0.00633
84,2023/11/16 16:54:14.024,0.03433,-0.00320,-0.00870,0.00443,0.00046,-0.01236,-0.00198,-0.00725
