采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:45:08.477,0.03342,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
1,2023/11/16 14:45:08.478,0.03342,0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 14:45:08.479,0.03311,0.00015,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 14:45:08.480,0.03342,0.00046,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
4,2023/11/16 14:45:08.481,0.03281,0.00046,0.00046,0.00290,0.00076,0.00015,0.00015,0.00053
5,2023/11/16 14:45:08.482,0.03311,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
6,2023/11/16 14:45:08.483,0.03281,0.00046,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00069
7,2023/11/16 14:45:08.484,0.03311,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00069
8,2023/11/16 14:45:08.485,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
9,2023/11/16 14:45:08.486,0.03311,0.00015,0.00076,0.00229,0.00107,0.00015,-0.00015,0.00069
10,2023/11/16 14:45:08.487,0.03311,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
11,2023/11/16 14:45:08.488,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
12,2023/11/16 14:45:08.489,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
13,2023/11/16 14:45:08.490,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
14,2023/11/16 14:45:08.491,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
15,2023/11/16 14:45:08.492,0.03311,0.00015,0.00046,0.00290,0.00046,0.00015,0.00015,0.00084
16,2023/11/16 14:45:08.493,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 14:45:08.494,0.03281,0.00015,0.00076,0.00198,0.00076,0.00015,0.00015,0.00053
18,2023/11/16 14:45:08.495,0.03311,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
19,2023/11/16 14:45:08.496,0.03342,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
20,2023/11/16 14:45:08.497,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
21,2023/11/16 14:45:08.498,0.03281,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
22,2023/11/16 14:45:08.499,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/16 14:45:08.500,0.03342,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
24,2023/11/16 14:45:08.501,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
25,2023/11/16 14:45:08.502,0.03342,0.00046,0.00076,0.00290,0.00076,-0.00076,0.00046,0.00084
26,2023/11/16 14:45:08.503,0.03311,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 14:45:08.504,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
28,2023/11/16 14:45:08.505,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00053
29,2023/11/16 14:45:08.506,0.03281,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
30,2023/11/16 14:45:08.507,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
31,2023/11/16 14:45:08.508,0.03311,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
32,2023/11/16 14:45:08.509,0.03342,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00084
33,2023/11/16 14:45:08.510,0.03281,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
34,2023/11/16 14:45:08.511,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00076,0.00069
35,2023/11/16 14:45:08.512,0.03281,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
36,2023/11/16 14:45:08.513,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00084
37,2023/11/16 14:45:08.514,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
38,2023/11/16 14:45:08.515,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00084
39,2023/11/16 14:45:08.516,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00084
40,2023/11/16 14:45:08.517,0.03311,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
41,2023/11/16 14:45:08.518,0.03311,0.00046,0.00046,0.00259,0.00046,0.00015,0.00015,0.00099
42,2023/11/16 14:45:08.519,0.03281,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
43,2023/11/16 14:45:08.520,0.03311,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
44,2023/11/16 14:45:08.521,0.03311,0.00015,0.00046,0.00229,0.00137,0.00015,0.00015,0.00069
45,2023/11/16 14:45:08.522,0.03342,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
46,2023/11/16 14:45:08.523,0.03311,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00084
47,2023/11/16 14:45:08.524,0.03342,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00084
48,2023/11/16 14:45:08.525,0.03311,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00053
49,2023/11/16 14:45:08.526,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
50,2023/11/16 14:45:08.527,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
51,2023/11/16 14:45:08.528,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
52,2023/11/16 14:45:08.529,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
53,2023/11/16 14:45:08.530,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
54,2023/11/16 14:45:08.531,0.03311,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00084
