采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:56:38.829,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
1,2023/11/16 14:56:38.830,0.03250,0.00015,0.00107,0.00259,0.00046,-0.00015,0.00015,0.00084
2,2023/11/16 14:56:38.831,0.03220,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
3,2023/11/16 14:56:38.832,0.03281,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 14:56:38.833,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
5,2023/11/16 14:56:38.834,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 14:56:38.835,0.03220,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
7,2023/11/16 14:56:38.836,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
8,2023/11/16 14:56:38.837,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
9,2023/11/16 14:56:38.838,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
10,2023/11/16 14:56:38.839,0.03250,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
11,2023/11/16 14:56:38.840,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
12,2023/11/16 14:56:38.841,0.03250,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
13,2023/11/16 14:56:38.842,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
14,2023/11/16 14:56:38.843,0.03250,0.00046,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00053
15,2023/11/16 14:56:38.844,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
16,2023/11/16 14:56:38.845,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00084
17,2023/11/16 14:56:38.846,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
18,2023/11/16 14:56:38.847,0.03250,-0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
19,2023/11/16 14:56:38.848,0.03250,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00069
20,2023/11/16 14:56:38.849,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
21,2023/11/16 14:56:38.850,0.03220,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00053
22,2023/11/16 14:56:38.851,0.03250,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00069
23,2023/11/16 14:56:38.852,0.03250,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
24,2023/11/16 14:56:38.853,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
25,2023/11/16 14:56:38.854,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
26,2023/11/16 14:56:38.855,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
27,2023/11/16 14:56:38.856,0.03220,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
28,2023/11/16 14:56:38.857,0.03250,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00084
29,2023/11/16 14:56:38.858,0.03250,0.00015,0.00076,0.00259,0.00015,-0.00015,-0.00015,0.00069
30,2023/11/16 14:56:38.859,0.03220,0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
31,2023/11/16 14:56:38.860,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
32,2023/11/16 14:56:38.861,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
33,2023/11/16 14:56:38.862,0.03250,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
34,2023/11/16 14:56:38.863,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
35,2023/11/16 14:56:38.864,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
36,2023/11/16 14:56:38.865,0.03250,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00069
37,2023/11/16 14:56:38.866,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
38,2023/11/16 14:56:38.867,0.03250,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
39,2023/11/16 14:56:38.868,0.03250,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00053
40,2023/11/16 14:56:38.869,0.03250,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00069
41,2023/11/16 14:56:38.870,0.03250,0.00076,0.00076,0.00229,0.00137,-0.00076,0.00015,0.00084
42,2023/11/16 14:56:38.871,0.03250,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00084
43,2023/11/16 14:56:38.872,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
44,2023/11/16 14:56:38.873,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
45,2023/11/16 14:56:38.874,0.03250,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
46,2023/11/16 14:56:38.875,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 14:56:38.876,0.03220,0.00046,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00053
48,2023/11/16 14:56:38.877,0.03220,0.00046,0.00076,0.00290,0.00107,-0.00015,0.00015,0.00084
49,2023/11/16 14:56:38.878,0.03250,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00053
50,2023/11/16 14:56:38.879,0.03250,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 14:56:38.880,0.03250,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
52,2023/11/16 14:56:38.881,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
53,2023/11/16 14:56:38.882,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
54,2023/11/16 14:56:38.883,0.03250,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00046,0.00069
55,2023/11/16 14:56:38.884,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
56,2023/11/16 14:56:38.885,0.03250,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 14:56:38.886,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00084
58,2023/11/16 14:56:38.887,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
59,2023/11/16 14:56:38.888,0.03250,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
60,2023/11/16 14:56:38.889,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
61,2023/11/16 14:56:38.890,0.03220,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
62,2023/11/16 14:56:38.891,0.03250,0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00069
