采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:10:41.473,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00008
1,2023/11/16 21:10:41.474,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
2,2023/11/16 21:10:41.475,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
3,2023/11/16 21:10:41.476,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00008
4,2023/11/16 21:10:41.477,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00023
5,2023/11/16 21:10:41.478,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00008
6,2023/11/16 21:10:41.479,0.04196,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
7,2023/11/16 21:10:41.480,0.04227,-0.00076,0.00015,0.00229,0.00076,-0.00107,-0.00076,0.00023
8,2023/11/16 21:10:41.481,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00023
9,2023/11/16 21:10:41.482,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
10,2023/11/16 21:10:41.483,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
11,2023/11/16 21:10:41.484,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00023
12,2023/11/16 21:10:41.485,0.04227,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
13,2023/11/16 21:10:41.486,0.04196,-0.00015,-0.00015,0.00168,0.00076,-0.00015,-0.00076,-0.00038
14,2023/11/16 21:10:41.487,0.04227,-0.00076,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
15,2023/11/16 21:10:41.488,0.04227,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
16,2023/11/16 21:10:41.489,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 21:10:41.490,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
18,2023/11/16 21:10:41.491,0.04257,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
