采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:10:24.984,0.03738,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 12:10:24.985,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
2,2023/11/17 12:10:24.986,0.03708,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
3,2023/11/17 12:10:24.987,0.03738,-0.00076,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 12:10:24.988,0.03738,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/17 12:10:24.989,0.03677,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/17 12:10:24.990,0.03708,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
7,2023/11/17 12:10:24.991,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
8,2023/11/17 12:10:24.992,0.03708,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 12:10:24.993,0.03708,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/17 12:10:24.994,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
11,2023/11/17 12:10:24.995,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
12,2023/11/17 12:10:24.996,0.03708,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
13,2023/11/17 12:10:24.997,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
14,2023/11/17 12:10:24.998,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
15,2023/11/17 12:10:24.999,0.03708,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
16,2023/11/17 12:10:25.000,0.03708,-0.00015,-0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00038
17,2023/11/17 12:10:25.001,0.03708,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
18,2023/11/17 12:10:25.002,0.03677,0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00015,0.00053
19,2023/11/17 12:10:25.003,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/17 12:10:25.004,0.03677,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
21,2023/11/17 12:10:25.005,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/17 12:10:25.006,0.03708,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
23,2023/11/17 12:10:25.007,0.03708,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
24,2023/11/17 12:10:25.008,0.03708,-0.00076,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
25,2023/11/17 12:10:25.009,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00038
26,2023/11/17 12:10:25.010,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
27,2023/11/17 12:10:25.011,0.03708,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 12:10:25.012,0.03677,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 12:10:25.013,0.03677,0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00069
30,2023/11/17 12:10:25.014,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
31,2023/11/17 12:10:25.015,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 12:10:25.016,0.03677,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 12:10:25.017,0.03677,0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00015,0.00053
34,2023/11/17 12:10:25.018,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 12:10:25.019,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 12:10:25.020,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/17 12:10:25.021,0.03677,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
38,2023/11/17 12:10:25.022,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
39,2023/11/17 12:10:25.023,0.03708,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 12:10:25.024,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
41,2023/11/17 12:10:25.025,0.03708,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
42,2023/11/17 12:10:25.026,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
43,2023/11/17 12:10:25.027,0.03677,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
44,2023/11/17 12:10:25.028,0.03677,-0.00076,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
45,2023/11/17 12:10:25.029,0.03708,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00076,0.00069
46,2023/11/17 12:10:25.030,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
47,2023/11/17 12:10:25.031,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
48,2023/11/17 12:10:25.032,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
49,2023/11/17 12:10:25.033,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/17 12:10:25.034,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
51,2023/11/17 12:10:25.035,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
52,2023/11/17 12:10:25.036,0.03708,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00069
53,2023/11/17 12:10:25.037,0.03677,-0.00015,0.00107,0.00229,0.00076,-0.00015,-0.00015,0.00053
54,2023/11/17 12:10:25.038,0.03708,0.00046,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
55,2023/11/17 12:10:25.039,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
56,2023/11/17 12:10:25.040,0.03708,-0.00015,-0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/17 12:10:25.041,0.03708,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
58,2023/11/17 12:10:25.042,0.03677,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
59,2023/11/17 12:10:25.043,0.03677,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
60,2023/11/17 12:10:25.044,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
