采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:21:41.879,0.03006,0.00168,0.00168,0.00320,0.00137,0.00076,0.00137,0.00175
1,2023/11/16 14:21:41.880,0.03037,0.00168,0.00168,0.00320,0.00168,0.00076,0.00168,0.00175
2,2023/11/16 14:21:41.881,0.03067,0.00137,0.00076,0.00290,0.00168,0.00107,0.00137,0.00175
3,2023/11/16 14:21:41.882,0.03037,0.00107,0.00137,0.00320,0.00198,0.00107,0.00107,0.00175
4,2023/11/16 14:21:41.883,0.03037,0.00107,0.00168,0.00320,0.00168,0.00076,0.00137,0.00175
5,2023/11/16 14:21:41.884,0.03006,0.00137,0.00137,0.00290,0.00137,0.00046,0.00137,0.00175
6,2023/11/16 14:21:41.885,0.03037,0.00137,0.00168,0.00259,0.00168,0.00046,0.00137,0.00175
7,2023/11/16 14:21:41.886,0.03037,0.00168,0.00168,0.00320,0.00198,0.00107,0.00137,0.00191
8,2023/11/16 14:21:41.887,0.03037,0.00137,0.00137,0.00290,0.00168,0.00107,0.00137,0.00191
9,2023/11/16 14:21:41.888,0.03037,0.00107,0.00137,0.00320,0.00168,0.00107,0.00137,0.00175
10,2023/11/16 14:21:41.889,0.03067,0.00137,0.00137,0.00290,0.00168,0.00107,0.00168,0.00160
11,2023/11/16 14:21:41.890,0.03037,0.00137,0.00137,0.00320,0.00168,0.00076,0.00137,0.00175
12,2023/11/16 14:21:41.891,0.03037,0.00168,0.00198,0.00290,0.00168,0.00076,0.00137,0.00175
13,2023/11/16 14:21:41.892,0.03037,0.00137,0.00137,0.00290,0.00137,0.00076,0.00137,0.00175
14,2023/11/16 14:21:41.893,0.03037,0.00168,0.00137,0.00320,0.00168,0.00076,0.00076,0.00175
15,2023/11/16 14:21:41.894,0.03006,0.00137,0.00168,0.00320,0.00198,0.00076,0.00107,0.00175
16,2023/11/16 14:21:41.895,0.03067,0.00137,0.00107,0.00290,0.00198,0.00107,0.00137,0.00175
17,2023/11/16 14:21:41.896,0.03067,0.00137,0.00168,0.00290,0.00168,0.00076,0.00137,0.00175
