采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:20:10.781,0.04318,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 21:20:10.782,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/16 21:20:10.783,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
3,2023/11/16 21:20:10.784,0.04318,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
4,2023/11/16 21:20:10.785,0.04349,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
5,2023/11/16 21:20:10.786,0.04379,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 21:20:10.787,0.04318,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/16 21:20:10.788,0.04349,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
8,2023/11/16 21:20:10.789,0.04349,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 21:20:10.790,0.04349,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 21:20:10.791,0.04349,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
11,2023/11/16 21:20:10.792,0.04318,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00053
12,2023/11/16 21:20:10.793,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
13,2023/11/16 21:20:10.794,0.04318,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 21:20:10.795,0.04349,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/16 21:20:10.796,0.04318,-0.00015,-0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00053
16,2023/11/16 21:20:10.797,0.04379,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:20:10.798,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/16 21:20:10.799,0.04349,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 21:20:10.800,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 21:20:10.801,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
21,2023/11/16 21:20:10.802,0.04349,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
22,2023/11/16 21:20:10.803,0.04349,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
23,2023/11/16 21:20:10.804,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 21:20:10.805,0.04318,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
25,2023/11/16 21:20:10.806,0.04349,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00023
26,2023/11/16 21:20:10.807,0.04349,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
27,2023/11/16 21:20:10.808,0.04349,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
28,2023/11/16 21:20:10.809,0.04349,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
29,2023/11/16 21:20:10.810,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
30,2023/11/16 21:20:10.811,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
31,2023/11/16 21:20:10.812,0.04349,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
32,2023/11/16 21:20:10.813,0.04349,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
33,2023/11/16 21:20:10.814,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
34,2023/11/16 21:20:10.815,0.04318,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
35,2023/11/16 21:20:10.816,0.04349,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 21:20:10.817,0.04379,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
37,2023/11/16 21:20:10.818,0.04318,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 21:20:10.819,0.04349,0.00046,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00023
39,2023/11/16 21:20:10.820,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/16 21:20:10.821,0.04349,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
41,2023/11/16 21:20:10.822,0.04349,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
42,2023/11/16 21:20:10.823,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 21:20:10.824,0.04349,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
44,2023/11/16 21:20:10.825,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
45,2023/11/16 21:20:10.826,0.04349,0.00046,0.00076,0.00259,0.00107,-0.00076,-0.00015,0.00038
46,2023/11/16 21:20:10.827,0.04318,0.00015,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00038
47,2023/11/16 21:20:10.828,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
48,2023/11/16 21:20:10.829,0.04349,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
49,2023/11/16 21:20:10.830,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
50,2023/11/16 21:20:10.831,0.04349,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
51,2023/11/16 21:20:10.832,0.04349,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
52,2023/11/16 21:20:10.833,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
53,2023/11/16 21:20:10.834,0.04318,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
54,2023/11/16 21:20:10.835,0.04349,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
55,2023/11/16 21:20:10.836,0.04349,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
56,2023/11/16 21:20:10.837,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/16 21:20:10.838,0.04349,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
58,2023/11/16 21:20:10.839,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
59,2023/11/16 21:20:10.840,0.04318,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
60,2023/11/16 21:20:10.841,0.04318,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00053
61,2023/11/16 21:20:10.842,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
62,2023/11/16 21:20:10.843,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
63,2023/11/16 21:20:10.844,0.04349,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
64,2023/11/16 21:20:10.845,0.04379,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
65,2023/11/16 21:20:10.846,0.04349,0.00046,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00038
66,2023/11/16 21:20:10.847,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
67,2023/11/16 21:20:10.848,0.04288,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
68,2023/11/16 21:20:10.849,0.04318,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
69,2023/11/16 21:20:10.850,0.04349,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
70,2023/11/16 21:20:10.851,0.04349,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
71,2023/11/16 21:20:10.852,0.04349,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
72,2023/11/16 21:20:10.853,0.04349,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
73,2023/11/16 21:20:10.854,0.04318,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
74,2023/11/16 21:20:10.855,0.04349,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
75,2023/11/16 21:20:10.856,0.04227,0.00015,-0.00076,0.00168,0.00076,0.00015,0.00015,0.00023
76,2023/11/16 21:20:10.857,0.04135,-0.00076,-0.00137,0.00107,0.00076,-0.00015,0.00015,-0.00053
77,2023/11/16 21:20:10.858,0.04196,-0.00137,-0.00198,0.00137,0.00076,-0.00198,-0.00107,-0.00175
78,2023/11/16 21:20:10.859,0.04349,-0.00198,-0.00107,0.00229,-0.00015,-0.00290,-0.00229,-0.00191
79,2023/11/16 21:20:10.860,0.04562,-0.00168,0.00046,0.00412,-0.00076,-0.00168,-0.00229,-0.00053
80,2023/11/16 21:20:10.861,0.04623,0.00015,0.00229,0.00504,-0.00107,0.00046,0.00015,0.00252
81,2023/11/16 21:20:10.862,0.04288,0.00198,0.00381,0.00320,0.00046,0.00351,0.00198,0.00465
82,2023/11/16 21:20:10.863,0.04135,0.00259,0.00229,0.00168,0.00198,0.00412,0.00320,0.00343
83,2023/11/16 21:20:10.864,0.04227,0.00259,0.00198,0.00351,0.00290,0.00015,0.00137,0.00023
84,2023/11/16 21:20:10.865,0.04562,0.00229,0.00137,0.00626,0.00168,-0.00259,-0.00015,-0.00130
85,2023/11/16 21:20:10.866,0.04868,0.00168,0.00076,0.00778,0.00015,-0.00198,0.00015,-0.00053
86,2023/11/16 21:20:10.867,0.00076,0.00168,-0.00839,-0.01572,-0.00229,0.00412,0.00778,-0.00267
87,2023/11/16 21:20:10.868,0.03494,-0.00839,0.00076,0.00320,0.00198,-0.00809,-0.00168,-0.00679
88,2023/11/16 21:20:10.869,0.04807,-0.00534,-0.00168,0.00748,0.00076,-0.00931,-0.00900,-0.00298
