采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:42:25.967,0.03494,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 19:42:25.968,0.03494,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
2,2023/11/16 19:42:25.969,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
3,2023/11/16 19:42:25.970,0.03464,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 19:42:25.971,0.03433,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 19:42:25.972,0.03494,0.00046,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 19:42:25.973,0.03494,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
7,2023/11/16 19:42:25.974,0.03494,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
8,2023/11/16 19:42:25.975,0.03494,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 19:42:25.976,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 19:42:25.977,0.03464,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
11,2023/11/16 19:42:25.978,0.03494,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 19:42:25.979,0.03464,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
13,2023/11/16 19:42:25.980,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
14,2023/11/16 19:42:25.981,0.03494,-0.00076,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
15,2023/11/16 19:42:25.982,0.03494,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 19:42:25.983,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 19:42:25.984,0.03494,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 19:42:25.985,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 19:42:25.986,0.03494,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
20,2023/11/16 19:42:25.987,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 19:42:25.988,0.03464,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
22,2023/11/16 19:42:25.989,0.03494,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
23,2023/11/16 19:42:25.990,0.03494,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 19:42:25.991,0.03494,0.00076,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
25,2023/11/16 19:42:25.992,0.03464,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 19:42:25.993,0.03494,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
27,2023/11/16 19:42:25.994,0.03494,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
28,2023/11/16 19:42:25.995,0.03494,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 19:42:25.996,0.03494,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
