采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:21:06.186,0.03250,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
1,2023/11/16 17:21:06.187,0.03220,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/16 17:21:06.188,0.03220,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
3,2023/11/16 17:21:06.189,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
4,2023/11/16 17:21:06.190,0.03250,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
5,2023/11/16 17:21:06.191,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/16 17:21:06.192,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
7,2023/11/16 17:21:06.193,0.03250,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
8,2023/11/16 17:21:06.194,0.03250,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
9,2023/11/16 17:21:06.195,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
10,2023/11/16 17:21:06.196,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 17:21:06.197,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
12,2023/11/16 17:21:06.198,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
13,2023/11/16 17:21:06.199,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 17:21:06.200,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 17:21:06.201,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
16,2023/11/16 17:21:06.202,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 17:21:06.203,0.03250,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
18,2023/11/16 17:21:06.204,0.03220,0.00046,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
19,2023/11/16 17:21:06.205,0.03250,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00053
20,2023/11/16 17:21:06.206,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 17:21:06.207,0.03220,-0.00015,-0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
22,2023/11/16 17:21:06.208,0.03220,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
23,2023/11/16 17:21:06.209,0.03220,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
24,2023/11/16 17:21:06.210,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
25,2023/11/16 17:21:06.211,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/16 17:21:06.212,0.03220,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00069
27,2023/11/16 17:21:06.213,0.03250,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00069
28,2023/11/16 17:21:06.214,0.03220,-0.00107,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 17:21:06.215,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
30,2023/11/16 17:21:06.216,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
31,2023/11/16 17:21:06.217,0.03250,0.00046,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
32,2023/11/16 17:21:06.218,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
33,2023/11/16 17:21:06.219,0.03220,-0.00076,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00069
34,2023/11/16 17:21:06.220,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
35,2023/11/16 17:21:06.221,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
36,2023/11/16 17:21:06.222,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
