采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:44:04.655,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 20:44:04.656,0.04105,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00053
2,2023/11/16 20:44:04.657,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/16 20:44:04.658,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 20:44:04.659,0.04135,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 20:44:04.660,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
6,2023/11/16 20:44:04.661,0.04135,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 20:44:04.662,0.04105,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 20:44:04.663,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 20:44:04.664,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
10,2023/11/16 20:44:04.665,0.04135,-0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
11,2023/11/16 20:44:04.666,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
12,2023/11/16 20:44:04.667,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
13,2023/11/16 20:44:04.668,0.04135,0.00046,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
14,2023/11/16 20:44:04.669,0.04135,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00008
15,2023/11/16 20:44:04.670,0.04105,-0.00015,0.00015,0.00137,0.00076,-0.00015,0.00046,0.00038
16,2023/11/16 20:44:04.671,0.04135,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00076,0.00038
17,2023/11/16 20:44:04.672,0.04135,-0.00015,-0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 20:44:04.673,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
19,2023/11/16 20:44:04.674,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/16 20:44:04.675,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
21,2023/11/16 20:44:04.676,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 20:44:04.677,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
23,2023/11/16 20:44:04.678,0.04135,-0.00015,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00038
24,2023/11/16 20:44:04.679,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
25,2023/11/16 20:44:04.680,0.04105,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 20:44:04.681,0.04105,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 20:44:04.682,0.04105,-0.00015,0.00076,0.00229,0.00015,-0.00015,-0.00015,0.00053
28,2023/11/16 20:44:04.683,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
29,2023/11/16 20:44:04.684,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
30,2023/11/16 20:44:04.685,0.04105,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
31,2023/11/16 20:44:04.686,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
32,2023/11/16 20:44:04.687,0.04135,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
33,2023/11/16 20:44:04.688,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
34,2023/11/16 20:44:04.689,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
35,2023/11/16 20:44:04.690,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
36,2023/11/16 20:44:04.691,0.04135,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 20:44:04.692,0.04135,-0.00076,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
38,2023/11/16 20:44:04.693,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
39,2023/11/16 20:44:04.694,0.04135,-0.00076,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
40,2023/11/16 20:44:04.695,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
41,2023/11/16 20:44:04.696,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
42,2023/11/16 20:44:04.697,0.04135,-0.00076,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
43,2023/11/16 20:44:04.698,0.04105,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
44,2023/11/16 20:44:04.699,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
45,2023/11/16 20:44:04.700,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
46,2023/11/16 20:44:04.701,0.04135,0.00046,0.00046,0.00168,0.00046,-0.00076,-0.00015,0.00038
47,2023/11/16 20:44:04.702,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
48,2023/11/16 20:44:04.703,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
49,2023/11/16 20:44:04.704,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
50,2023/11/16 20:44:04.705,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
51,2023/11/16 20:44:04.706,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 20:44:04.707,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/16 20:44:04.708,0.04166,0.00015,0.00076,0.00259,0.00015,-0.00015,-0.00076,0.00053
54,2023/11/16 20:44:04.709,0.04105,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
55,2023/11/16 20:44:04.710,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
56,2023/11/16 20:44:04.711,0.04105,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/16 20:44:04.712,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
58,2023/11/16 20:44:04.713,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
59,2023/11/16 20:44:04.714,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
60,2023/11/16 20:44:04.715,0.04105,-0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00015,0.00038
61,2023/11/16 20:44:04.716,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
62,2023/11/16 20:44:04.717,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
63,2023/11/16 20:44:04.718,0.04135,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00038
64,2023/11/16 20:44:04.719,0.04135,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
65,2023/11/16 20:44:04.720,0.04135,0.00015,0.00015,0.00168,0.00107,-0.00015,-0.00015,0.00053
66,2023/11/16 20:44:04.721,0.04105,0.00015,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00038
