采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:36:47.386,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
1,2023/11/16 16:36:47.387,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 16:36:47.388,0.03311,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
3,2023/11/16 16:36:47.389,0.03311,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 16:36:47.390,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 16:36:47.391,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/16 16:36:47.392,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 16:36:47.393,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 16:36:47.394,0.03342,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 16:36:47.395,0.03342,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
10,2023/11/16 16:36:47.396,0.03311,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 16:36:47.397,0.03342,0.00015,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00038
12,2023/11/16 16:36:47.398,0.03311,-0.00015,0.00015,0.00259,0.00107,0.00015,-0.00015,0.00053
13,2023/11/16 16:36:47.399,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
14,2023/11/16 16:36:47.400,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 16:36:47.401,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00076,0.00053
16,2023/11/16 16:36:47.402,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 16:36:47.403,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
18,2023/11/16 16:36:47.404,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 16:36:47.405,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
20,2023/11/16 16:36:47.406,0.03311,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
21,2023/11/16 16:36:47.407,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
22,2023/11/16 16:36:47.408,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 16:36:47.409,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 16:36:47.410,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 16:36:47.411,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/16 16:36:47.412,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
27,2023/11/16 16:36:47.413,0.03311,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
28,2023/11/16 16:36:47.414,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
29,2023/11/16 16:36:47.415,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
30,2023/11/16 16:36:47.416,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
31,2023/11/16 16:36:47.417,0.03311,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 16:36:47.418,0.03311,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/16 16:36:47.419,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
34,2023/11/16 16:36:47.420,0.03311,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
35,2023/11/16 16:36:47.421,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
36,2023/11/16 16:36:47.422,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
37,2023/11/16 16:36:47.423,0.03342,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00069
38,2023/11/16 16:36:47.424,0.03311,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
39,2023/11/16 16:36:47.425,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
40,2023/11/16 16:36:47.426,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
41,2023/11/16 16:36:47.427,0.03311,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
42,2023/11/16 16:36:47.428,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
43,2023/11/16 16:36:47.429,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
44,2023/11/16 16:36:47.430,0.03311,0.00015,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00053
45,2023/11/16 16:36:47.431,0.03342,-0.00015,0.00046,0.00259,0.00046,0.00015,-0.00015,0.00038
46,2023/11/16 16:36:47.432,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
47,2023/11/16 16:36:47.433,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/16 16:36:47.434,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
49,2023/11/16 16:36:47.435,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
50,2023/11/16 16:36:47.436,0.03311,0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
51,2023/11/16 16:36:47.437,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/16 16:36:47.438,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
53,2023/11/16 16:36:47.439,0.03342,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
54,2023/11/16 16:36:47.440,0.03342,-0.00076,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
55,2023/11/16 16:36:47.441,0.03311,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
56,2023/11/16 16:36:47.442,0.03311,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00038
57,2023/11/16 16:36:47.443,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
58,2023/11/16 16:36:47.444,0.03281,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
59,2023/11/16 16:36:47.445,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
60,2023/11/16 16:36:47.446,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
61,2023/11/16 16:36:47.447,0.03311,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
62,2023/11/16 16:36:47.448,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
63,2023/11/16 16:36:47.449,0.03311,0.00015,0.00107,0.00259,0.00107,0.00015,-0.00015,0.00038
64,2023/11/16 16:36:47.450,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 16:36:47.451,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
66,2023/11/16 16:36:47.452,0.03311,-0.00015,-0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
67,2023/11/16 16:36:47.453,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
68,2023/11/16 16:36:47.454,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
69,2023/11/16 16:36:47.455,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00076,0.00053
70,2023/11/16 16:36:47.456,0.03311,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
71,2023/11/16 16:36:47.457,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
72,2023/11/16 16:36:47.458,0.03311,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
73,2023/11/16 16:36:47.459,0.03311,-0.00076,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
74,2023/11/16 16:36:47.460,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
75,2023/11/16 16:36:47.461,0.03311,0.00015,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00038
76,2023/11/16 16:36:47.462,0.03281,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00038
77,2023/11/16 16:36:47.463,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
78,2023/11/16 16:36:47.464,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
79,2023/11/16 16:36:47.465,0.03311,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
80,2023/11/16 16:36:47.466,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
81,2023/11/16 16:36:47.467,0.03098,-0.00015,-0.00137,0.00076,0.00107,-0.00015,0.00046,-0.00008
82,2023/11/16 16:36:47.468,0.03067,-0.00015,-0.00198,0.00015,0.00076,-0.00198,-0.00076,-0.00160
83,2023/11/16 16:36:47.469,0.03159,-0.00168,-0.00198,0.00076,0.00046,-0.00290,-0.00198,-0.00267
84,2023/11/16 16:36:47.470,0.03372,-0.00229,-0.00168,0.00259,-0.00015,-0.00259,-0.00259,-0.00252
85,2023/11/16 16:36:47.471,0.03555,-0.00259,0.00046,0.00443,-0.00107,-0.00015,-0.00198,-0.00008
86,2023/11/16 16:36:47.472,0.03586,-0.00107,0.00320,0.00504,-0.00015,0.00168,-0.00015,0.00298
87,2023/11/16 16:36:47.473,0.03220,0.00168,0.00473,0.00259,0.00015,0.00473,0.00259,0.00542
88,2023/11/16 16:36:47.474,0.03098,0.00351,0.00290,0.00229,0.00259,0.00443,0.00320,0.00404
89,2023/11/16 16:36:47.475,0.03311,0.00381,0.00229,0.00504,0.00320,-0.00137,0.00076,0.00053
90,2023/11/16 16:36:47.476,0.03677,0.00351,0.00107,0.00748,0.00259,-0.00351,0.00015,-0.00130
91,2023/11/16 16:36:47.477,0.03952,0.00290,-0.00076,0.00534,0.00015,-0.00198,0.00168,-0.00175
92,2023/11/16 16:36:47.478,0.02976,0.00015,-0.00992,0.00076,0.00717,-0.00320,0.00229,-0.00465
93,2023/11/16 16:36:47.479,0.03220,-0.00656,-0.00198,0.00778,-0.00259,-0.00748,-0.00381,-0.00542
94,2023/11/16 16:36:47.480,0.04135,-0.00595,0.00381,0.00778,-0.00412,0.00015,-0.00412,0.00313
95,2023/11/16 16:36:47.481,0.03555,-0.00351,0.00046,0.00443,-0.00198,0.01419,0.00015,0.00603
96,2023/11/16 16:36:47.482,0.03037,0.00229,0.01022,-0.00137,0.00015,-0.00473,0.00229,0.01076
97,2023/11/16 16:36:47.483,0.02548,-0.00107,0.00687,0.00046,0.00473,0.00595,-0.00015,0.00542
98,2023/11/16 16:36:47.484,0.03555,0.00290,-0.00443,0.00717,-0.00015,0.00473,-0.00107,0.00114
99,2023/11/16 16:36:47.485,0.01419,0.00778,0.00259,-0.00443,0.00168,-0.00534,0.00076,-0.00557
100,2023/11/16 16:36:47.486,0.03006,0.00046,-0.00992,0.00381,0.00565,-0.00870,0.00320,-0.01183
101,2023/11/16 16:36:47.487,0.03677,-0.00534,-0.00839,0.00076,0.00259,-0.01144,0.00137,-0.00954
102,2023/11/16 16:36:47.488,0.03250,-0.00198,-0.00076,0.00748,-0.00595,-0.00107,-0.00412,-0.00389
103,2023/11/16 16:36:47.489,0.03616,-0.00320,0.00320,0.00687,-0.00351,0.01144,0.00015,0.00450
104,2023/11/16 16:36:47.490,0.03220,0.00107,0.00900,-0.00107,0.00015,0.00381,0.00107,0.01259
105,2023/11/16 16:36:47.491,0.02701,0.00015,0.00839,-0.00198,0.00381,0.00626,-0.00015,0.01076
106,2023/11/16 16:36:47.492,0.03342,0.00229,0.00229,0.00412,0.00107,0.00229,-0.00656,0.00359
107,2023/11/16 16:36:47.493,0.03861,0.00259,0.00137,0.01053,0.00046,-0.00534,-0.00473,-0.00175
108,2023/11/16 16:36:47.494,0.00534,0.00229,-0.00748,-0.01114,-0.00107,-0.00198,0.00870,-0.00954
109,2023/11/16 16:36:47.495,0.02640,-0.00320,-0.01083,-0.00015,0.00473,-0.01205,0.00595,-0.01503
110,2023/11/16 16:36:47.496,0.03769,-0.00320,-0.00290,0.00900,0.00198,-0.01450,-0.00229,-0.00816
111,2023/11/16 16:36:47.497,0.03555,-0.00290,0.00229,0.01083,-0.00778,0.00931,-0.00259,0.00221
112,2023/11/16 16:36:47.498,0.03311,0.00046,0.00076,0.00381,0.00015,0.01297,0.00229,0.00862
113,2023/11/16 16:36:47.499,0.02518,0.00381,0.01144,-0.00687,0.00443,-0.00656,0.00412,0.01427
114,2023/11/16 16:36:47.500,0.02976,-0.00229,0.00229,0.00168,0.00290,0.00717,-0.00534,0.00740
115,2023/11/16 16:36:47.501,0.03891,0.00320,0.00015,0.00900,-0.00443,0.00198,-0.00931,-0.00114
116,2023/11/16 16:36:47.502,0.03952,0.00443,0.00717,0.00900,-0.00015,-0.00626,-0.00137,-0.00374
117,2023/11/16 16:36:47.503,0.02792,0.00320,-0.02762,-0.01297,0.00320,0.00565,0.01633,-0.00603
118,2023/11/16 16:36:47.504,0.04501,-0.01144,-0.00443,0.00473,-0.00290,-0.01938,0.00381,-0.00969
119,2023/11/16 16:36:47.505,0.03128,-0.00534,0.00656,0.00839,0.00198,-0.00290,-0.00687,-0.00649
120,2023/11/16 16:36:47.506,0.03647,0.00595,-0.00259,0.01022,-0.00595,0.01663,0.00198,0.00664
121,2023/11/16 16:36:47.507,0.03342,0.00290,0.00107,-0.00259,0.00504,-0.00381,0.00290,0.01167
122,2023/11/16 16:36:47.508,0.02121,0.00534,0.01175,-0.00443,0.00717,-0.00595,0.00015,0.01015
123,2023/11/16 16:36:47.509,0.03738,0.00015,-0.00534,0.00809,-0.00076,0.01175,-0.00473,0.00389
124,2023/11/16 16:36:47.510,0.04013,0.00565,0.00290,0.01144,-0.00473,-0.00259,-0.00748,-0.00404
125,2023/11/16 16:36:47.511,0.03128,-0.00076,0.00626,-0.00961,0.00107,-0.00443,0.01083,-0.00893
126,2023/11/16 16:36:47.512,0.02457,-0.00992,-0.01144,-0.00198,0.00656,-0.00687,0.00717,-0.01366
127,2023/11/16 16:36:47.513,0.03861,-0.00473,-0.00198,0.00839,-0.00168,-0.01266,-0.00595,-0.00679
128,2023/11/16 16:36:47.514,0.03677,-0.00168,0.00565,0.01297,-0.00961,0.00839,-0.00595,0.00389
129,2023/11/16 16:36:47.515,0.03433,0.00259,-0.00229,0.00412,0.00168,0.01389,0.00198,0.00908
130,2023/11/16 16:36:47.516,0.02487,0.00381,0.00870,-0.00839,0.00656,-0.01114,0.00504,0.01274
131,2023/11/16 16:36:47.517,0.02670,0.00229,0.00412,0.00015,0.00504,0.00595,-0.00259,0.00420
132,2023/11/16 16:36:47.518,0.04013,0.00412,-0.00351,0.01175,-0.00473,0.00473,-0.00839,-0.00435
133,2023/11/16 16:36:47.519,0.04013,0.00198,0.00412,0.00870,-0.00137,-0.00839,0.00107,-0.00343
134,2023/11/16 16:36:47.520,0.04257,0.00717,-0.01633,-0.01175,0.00565,-0.00351,0.01511,-0.00664
135,2023/11/16 16:36:47.521,0.04013,-0.01175,-0.00565,-0.00107,-0.00168,-0.01511,0.00076,-0.00923
136,2023/11/16 16:36:47.522,0.03250,-0.00320,0.00748,0.00870,-0.00381,-0.00015,-0.00931,-0.00084
137,2023/11/16 16:36:47.523,0.03952,0.00412,0.00076,0.00870,-0.00351,0.01755,0.00107,0.00969
138,2023/11/16 16:36:47.524,0.02823,0.00473,0.00229,-0.00809,0.00565,-0.00412,0.00381,0.01274
139,2023/11/16 16:36:47.525,0.02090,0.00107,0.00961,-0.00473,0.00839,-0.00534,0.00046,0.00649
140,2023/11/16 16:36:47.526,0.03525,0.00168,-0.00534,0.00778,-0.00076,0.00778,-0.00412,0.00008
141,2023/11/16 16:36:47.527,0.04166,0.00626,0.00137,0.01297,-0.00504,-0.00443,-0.00565,-0.00496
142,2023/11/16 16:36:47.528,0.04013,0.00534,-0.01144,-0.00626,0.00473,-0.00717,0.01205,-0.00816
143,2023/11/16 16:36:47.529,0.03983,-0.01083,-0.00809,-0.00076,0.00137,-0.01480,0.00687,-0.00862
144,2023/11/16 16:36:47.530,0.03220,-0.00504,0.00320,0.00443,-0.00290,-0.00229,-0.00595,-0.00282
145,2023/11/16 16:36:47.531,0.03830,0.00443,0.00290,0.01022,-0.00687,0.01511,-0.00290,0.00832
146,2023/11/16 16:36:47.532,0.02976,0.00351,0.00046,-0.00351,0.00198,0.00381,0.00290,0.01274
147,2023/11/16 16:36:47.533,0.02365,-0.00015,0.00900,-0.00473,0.00809,-0.00717,-0.00107,0.00801
148,2023/11/16 16:36:47.534,0.03159,0.00076,0.00046,0.00381,0.00320,0.00626,-0.00351,0.00175
149,2023/11/16 16:36:47.535,0.04166,0.00626,0.00015,0.01205,-0.00443,0.00168,-0.00687,-0.00542
150,2023/11/16 16:36:47.536,0.04074,0.00076,0.00229,0.01419,0.00076,-0.00870,0.00534,-0.01091
151,2023/11/16 16:36:47.537,0.03494,-0.00229,-0.01480,-0.00198,0.01297,-0.00504,0.01114,-0.00664
152,2023/11/16 16:36:47.538,0.03037,-0.00931,-0.00717,0.00443,-0.00351,-0.00626,-0.00290,-0.00923
153,2023/11/16 16:36:47.539,0.04013,-0.00015,0.00961,0.01083,-0.00565,0.00381,-0.00534,0.00450
154,2023/11/16 16:36:47.540,0.04105,0.00259,0.00046,0.00748,0.00137,0.01755,0.00229,0.00938
155,2023/11/16 16:36:47.541,0.02945,0.00473,0.00473,-0.00961,0.00320,-0.01053,0.00351,0.01549
156,2023/11/16 16:36:47.542,0.02182,-0.00107,0.00900,-0.00229,0.00473,0.00198,-0.00351,0.00481
157,2023/11/16 16:36:47.543,0.03616,0.00137,-0.00534,0.01022,-0.00351,0.00961,-0.00473,-0.00084
158,2023/11/16 16:36:47.544,0.04074,0.00504,0.00717,0.00778,-0.00168,-0.00900,-0.00229,-0.00862
159,2023/11/16 16:36:47.545,0.03403,-0.00381,-0.00992,0.00137,0.00931,-0.00809,0.00931,-0.01106
160,2023/11/16 16:36:47.546,0.03311,-0.01114,-0.00870,0.00076,0.00046,-0.00900,0.00229,-0.00816
161,2023/11/16 16:36:47.547,0.03891,-0.00229,0.00259,0.01175,-0.00534,0.00046,-0.00687,0.00099
162,2023/11/16 16:36:47.548,0.03647,0.00320,0.00198,0.00687,-0.00320,0.01694,0.00015,0.00893
163,2023/11/16 16:36:47.549,0.03037,0.00565,0.00351,-0.00626,0.00381,-0.00229,0.00534,0.01289
164,2023/11/16 16:36:47.550,0.02396,-0.00168,0.00870,-0.00351,0.00809,-0.00320,-0.00168,0.00542
165,2023/11/16 16:36:47.551,0.03464,0.00229,0.00046,0.00565,-0.00076,0.00839,-0.00656,0.00069
166,2023/11/16 16:36:47.552,0.04135,0.00412,0.00229,0.01297,-0.00381,0.00015,-0.00504,-0.00572
167,2023/11/16 16:36:47.553,0.03891,-0.00015,0.00198,0.01144,0.00015,-0.01083,0.00595,-0.00771
168,2023/11/16 16:36:47.554,0.03403,-0.00198,-0.01633,-0.00290,0.01328,-0.00168,0.00931,-0.00389
169,2023/11/16 16:36:47.555,0.03006,-0.00839,-0.00473,0.00687,-0.00381,-0.00626,-0.00626,-0.00740
170,2023/11/16 16:36:47.556,0.03433,-0.00015,0.00992,0.00839,-0.00412,0.00443,-0.00595,0.00496
171,2023/11/16 16:36:47.557,0.04196,0.00198,0.00015,0.00809,0.00443,0.01389,0.00351,0.00771
172,2023/11/16 16:36:47.558,0.02762,0.00656,0.00656,-0.00992,0.00351,-0.01236,0.00504,0.01381
173,2023/11/16 16:36:47.559,0.02335,-0.00076,0.00473,0.00076,0.00229,0.00534,-0.00259,0.00343
174,2023/11/16 16:36:47.560,0.03738,-0.00137,-0.00656,0.01083,-0.00381,0.00931,-0.00351,-0.00175
175,2023/11/16 16:36:47.561,0.00381,0.00381,0.00473,-0.00656,-0.00076,-0.00595,0.00137,-0.00755
176,2023/11/16 16:36:47.562,0.03128,-0.00809,-0.00778,0.00259,0.00504,-0.01175,0.00626,-0.01152
177,2023/11/16 16:36:47.563,0.03738,-0.00870,-0.00412,-0.00015,0.00229,-0.01083,-0.00137,-0.00420
178,2023/11/16 16:36:47.564,0.03220,0.00046,0.00137,0.01022,-0.00809,0.00595,-0.00717,0.00206
179,2023/11/16 16:36:47.565,0.03037,0.00259,0.00259,0.00229,-0.00198,0.01144,0.00137,0.00816
180,2023/11/16 16:36:47.566,0.02914,0.00229,0.00565,-0.00381,0.00656,-0.00381,0.00290,0.00816
181,2023/11/16 16:36:47.567,0.02884,0.00015,0.00504,0.00015,0.00626,0.00015,-0.00137,0.00359
182,2023/11/16 16:36:47.568,0.03708,0.00443,0.00198,0.00717,-0.00259,0.00443,-0.00809,-0.00282
183,2023/11/16 16:36:47.569,0.04227,0.00229,0.00076,0.01389,-0.00198,-0.00137,-0.00015,-0.00450
