采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:42:43.928,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 16:42:43.929,0.03342,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/16 16:42:43.930,0.03342,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
3,2023/11/16 16:42:43.931,0.03342,-0.00015,0.00046,0.00259,0.00046,0.00015,-0.00015,0.00038
4,2023/11/16 16:42:43.932,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 16:42:43.933,0.03342,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
6,2023/11/16 16:42:43.934,0.03342,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 16:42:43.935,0.03342,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/16 16:42:43.936,0.03372,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/16 16:42:43.937,0.03342,-0.00015,-0.00076,0.00259,0.00046,0.00015,-0.00015,0.00038
10,2023/11/16 16:42:43.938,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
11,2023/11/16 16:42:43.939,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
12,2023/11/16 16:42:43.940,0.03372,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
13,2023/11/16 16:42:43.941,0.03311,-0.00015,-0.00015,0.00259,0.00137,-0.00015,0.00015,0.00038
14,2023/11/16 16:42:43.942,0.03372,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
15,2023/11/16 16:42:43.943,0.03372,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/16 16:42:43.944,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 16:42:43.945,0.03372,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
18,2023/11/16 16:42:43.946,0.03372,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
19,2023/11/16 16:42:43.947,0.03342,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/16 16:42:43.948,0.03372,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 16:42:43.949,0.03342,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
22,2023/11/16 16:42:43.950,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
23,2023/11/16 16:42:43.951,0.03342,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
24,2023/11/16 16:42:43.952,0.03342,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00076,0.00069
25,2023/11/16 16:42:43.953,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
26,2023/11/16 16:42:43.954,0.03372,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/16 16:42:43.955,0.03372,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
28,2023/11/16 16:42:43.956,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
29,2023/11/16 16:42:43.957,0.03342,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
30,2023/11/16 16:42:43.958,0.03372,-0.00015,0.00046,0.00259,0.00137,0.00015,0.00015,0.00053
31,2023/11/16 16:42:43.959,0.03372,0.00015,0.00015,0.00290,0.00046,0.00015,-0.00015,0.00053
32,2023/11/16 16:42:43.960,0.03342,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 16:42:43.961,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
34,2023/11/16 16:42:43.962,0.03372,0.00046,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00069
35,2023/11/16 16:42:43.963,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
36,2023/11/16 16:42:43.964,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/16 16:42:43.965,0.03372,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
38,2023/11/16 16:42:43.966,0.03342,0.00015,0.00046,0.00259,0.00107,-0.00107,0.00015,0.00053
39,2023/11/16 16:42:43.967,0.03342,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00069
40,2023/11/16 16:42:43.968,0.03342,0.00046,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
41,2023/11/16 16:42:43.969,0.03372,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
42,2023/11/16 16:42:43.970,0.03342,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00038
43,2023/11/16 16:42:43.971,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
44,2023/11/16 16:42:43.972,0.03372,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
45,2023/11/16 16:42:43.973,0.03372,-0.00015,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00069
46,2023/11/16 16:42:43.974,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
47,2023/11/16 16:42:43.975,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
48,2023/11/16 16:42:43.976,0.03372,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
49,2023/11/16 16:42:43.977,0.03342,0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00069
50,2023/11/16 16:42:43.978,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
51,2023/11/16 16:42:43.979,0.03342,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
52,2023/11/16 16:42:43.980,0.03342,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
53,2023/11/16 16:42:43.981,0.03342,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
54,2023/11/16 16:42:43.982,0.03372,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
55,2023/11/16 16:42:43.983,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/16 16:42:43.984,0.03342,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
57,2023/11/16 16:42:43.985,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
58,2023/11/16 16:42:43.986,0.03342,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
59,2023/11/16 16:42:43.987,0.03342,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
60,2023/11/16 16:42:43.988,0.03311,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
61,2023/11/16 16:42:43.989,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
62,2023/11/16 16:42:43.990,0.03342,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00076,0.00053
63,2023/11/16 16:42:43.991,0.03372,-0.00076,-0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00069
64,2023/11/16 16:42:43.992,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
65,2023/11/16 16:42:43.993,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
66,2023/11/16 16:42:43.994,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
67,2023/11/16 16:42:43.995,0.03342,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
68,2023/11/16 16:42:43.996,0.03372,-0.00076,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
69,2023/11/16 16:42:43.997,0.03372,0.00015,-0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
70,2023/11/16 16:42:43.998,0.03342,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
71,2023/11/16 16:42:43.999,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
72,2023/11/16 16:42:44.000,0.03372,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00053
73,2023/11/16 16:42:44.001,0.03342,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
74,2023/11/16 16:42:44.002,0.03220,0.00015,-0.00015,0.00137,0.00107,0.00015,0.00015,0.00069
75,2023/11/16 16:42:44.003,0.03037,-0.00076,-0.00229,-0.00137,0.00076,-0.00076,0.00046,-0.00038
76,2023/11/16 16:42:44.004,0.03037,-0.00229,-0.00412,-0.00076,0.00107,-0.00320,-0.00137,-0.00313
77,2023/11/16 16:42:44.005,0.03220,-0.00351,-0.00351,0.00107,0.00046,-0.00443,-0.00290,-0.00435
78,2023/11/16 16:42:44.006,0.03433,-0.00320,-0.00229,0.00320,-0.00198,-0.00320,-0.00351,-0.00359
79,2023/11/16 16:42:44.007,0.03586,-0.00198,0.00046,0.00412,-0.00107,-0.00076,-0.00198,-0.00038
80,2023/11/16 16:42:44.008,0.03586,0.00015,0.00504,0.00504,-0.00076,0.00290,0.00046,0.00374
81,2023/11/16 16:42:44.009,0.03372,0.00259,0.00595,0.00381,0.00046,0.00687,0.00290,0.00710
82,2023/11/16 16:42:44.010,0.03159,0.00412,0.00412,0.00290,0.00290,0.00534,0.00381,0.00542
83,2023/11/16 16:42:44.011,0.03403,0.00473,0.00290,0.00626,0.00351,-0.00076,0.00137,0.00069
84,2023/11/16 16:42:44.012,0.03861,0.00473,0.00290,0.00809,0.00198,-0.00320,0.00107,-0.00038
85,2023/11/16 16:42:44.013,0.02884,0.00015,-0.01053,0.00168,0.00351,-0.00443,0.00259,-0.00572
86,2023/11/16 16:42:44.014,0.03433,-0.00168,-0.01053,0.00809,0.00015,-0.01205,-0.00381,-0.00923
87,2023/11/16 16:42:44.015,0.03861,-0.00595,-0.00168,0.00656,-0.00534,-0.00626,-0.00168,-0.00130
88,2023/11/16 16:42:44.016,0.03616,-0.00351,-0.00168,0.00717,-0.00412,0.00961,-0.00015,0.00496
89,2023/11/16 16:42:44.017,0.03311,-0.00107,0.00748,0.00351,-0.00198,0.00198,0.00107,0.01122
90,2023/11/16 16:42:44.018,0.02884,0.00046,0.01205,0.00137,0.00168,0.00717,0.00168,0.01198
91,2023/11/16 16:42:44.019,0.03250,0.00381,0.00198,0.00748,0.00229,0.00778,-0.00015,0.00572
92,2023/11/16 16:42:44.020,0.02029,0.00687,-0.00137,-0.00259,0.00320,-0.00290,0.00168,-0.00252
93,2023/11/16 16:42:44.021,0.03311,0.00412,-0.00412,0.00443,0.00198,-0.01175,0.00259,-0.01122
94,2023/11/16 16:42:44.022,0.03555,-0.00320,-0.01236,0.00259,0.00229,-0.01053,0.00046,-0.01472
95,2023/11/16 16:42:44.023,0.03494,0.00076,-0.00504,0.00687,-0.00320,-0.00687,-0.00107,-0.01106
96,2023/11/16 16:42:44.024,0.03799,-0.00595,-0.00198,0.00687,-0.00320,0.00351,0.00076,0.00053
97,2023/11/16 16:42:44.025,0.03311,-0.00015,0.00931,0.00381,-0.00137,0.00595,-0.00076,0.00984
98,2023/11/16 16:42:44.026,0.03098,-0.00015,0.01114,0.00229,0.00076,0.01205,-0.00137,0.01457
99,2023/11/16 16:42:44.027,0.02823,0.00565,0.00900,0.00137,0.00259,0.00778,-0.00320,0.01167
100,2023/11/16 16:42:44.028,0.03708,0.00381,0.00656,0.00870,0.00198,-0.00259,-0.00565,0.00328
101,2023/11/16 16:42:44.029,0.03799,0.00320,-0.01419,-0.00168,0.00565,-0.00504,0.00168,-0.00404
102,2023/11/16 16:42:44.030,0.03311,-0.00168,-0.01022,0.00656,-0.00168,-0.01419,0.00229,-0.01625
103,2023/11/16 16:42:44.031,0.03738,-0.00687,-0.01358,0.00351,0.00015,-0.01175,0.00443,-0.01442
104,2023/11/16 16:42:44.032,0.03464,-0.00351,-0.00168,0.01022,-0.00229,0.00015,0.00320,-0.00465
105,2023/11/16 16:42:44.033,0.03464,-0.00351,-0.00137,0.00198,-0.00076,0.00778,0.00443,0.00908
106,2023/11/16 16:42:44.034,0.02701,0.00320,0.01419,0.00320,0.00229,0.00534,-0.00076,0.01656
107,2023/11/16 16:42:44.035,0.02914,0.00229,0.00717,0.00107,0.00351,0.01053,-0.00351,0.01289
108,2023/11/16 16:42:44.036,0.03525,0.00687,0.00290,0.00900,0.00046,-0.00076,-0.00900,0.00298
109,2023/11/16 16:42:44.037,0.04227,0.00320,0.00595,0.01175,-0.00076,-0.00687,-0.00198,-0.00587
110,2023/11/16 16:42:44.038,0.01633,0.00900,-0.02487,-0.02243,0.00046,0.00534,0.01236,-0.00618
111,2023/11/16 16:42:44.039,0.04135,-0.01083,-0.00168,0.00504,-0.00687,-0.01846,0.00290,-0.01823
112,2023/11/16 16:42:44.040,0.03555,-0.00992,-0.00259,0.00717,0.00351,-0.01114,-0.00473,-0.01427
113,2023/11/16 16:42:44.041,0.03403,0.00473,0.00717,0.01328,-0.00412,0.00992,0.00107,0.00038
114,2023/11/16 16:42:44.042,0.03616,-0.00290,-0.00748,-0.00351,0.00046,0.00626,0.00351,0.01427
